-4.795095026493072510e-01,5.362982153892517090e-01,-9.930323362350463867e-01,-1.178420856595039368e-01,-5.982524871826171875e+00
-4.391730427742004395e-01,7.873314023017883301e-01,-8.600853681564331055e-01,-5.101501345634460449e-01,-7.363107681274414062e+00
-4.136703610420227051e-01,8.900268077850341797e-01,-7.168012857437133789e-01,-6.972774863243103027e-01,-7.976700305938720703e+00
-3.539929091930389404e-01,1.038364648818969727e+00,-2.932192087173461914e-01,-9.560452103614807129e-01,-8.436894416809082031e+00
-3.218720853328704834e-01,1.084007024765014648e+00,-4.140567034482955933e-02,-9.991424083709716797e-01,-8.590291976928710938e+00
-2.657319307327270508e-01,7.359837293624877930e-01,4.673332870006561279e-01,-8.840811848640441895e-01,-9.050486564636230469e+00
-2.482737004756927490e-01,5.020663738250732422e-01,6.917592287063598633e-01,-7.221282124519348145e-01,-9.203885078430175781e+00
-2.336681336164474487e-01,7.416889816522598267e-02,9.629532694816589355e-01,-2.696683108806610107e-01,-8.590291976928710938e+00
-2.349233031272888184e-01,-9.699010103940963745e-02,9.994812011718750000e-01,-3.220804035663604736e-02,-7.669903755187988281e+00
-2.441088408231735229e-01,-1.426324993371963501e-01,9.318842291831970215e-01,3.627557754516601562e-01,-5.982524871826171875e+00
-2.486160248517990112e-01,1.141059957444667816e-02,7.730104327201843262e-01,6.343932747840881348e-01,-4.908738613128662109e+00
-2.460486292839050293e-01,1.198112964630126953e-01,6.806010007858276367e-01,7.326542735099792480e-01,-4.295145988464355469e+00
-2.339534014463424683e-01,2.225067019462585449e-01,4.928981661796569824e-01,8.700870275497436523e-01,-3.374757766723632812e+00
-2.279057800769805908e-01,1.882749050855636597e-01,4.066432118415832520e-01,9.135870337486267090e-01,-2.914563417434692383e+00
-2.264794558286666870e-01,-1.426324993371963501e-01,2.799926400184631348e-01,9.600021243095397949e-01,-1.533980846405029297e+00
-2.343527674674987793e-01,-3.194968104362487793e-01,2.504130005836486816e-01,9.681391119956970215e-01,-9.203884601593017578e-01
-2.593990266323089600e-01,-4.221921861171722412e-01,2.385135889053344727e-01,9.711391329765319824e-01,0.000000000000000000e+00
-2.712660729885101318e-01,-3.879604041576385498e-01,2.400030195713043213e-01,9.707721471786499023e-01,1.533980816602706909e-01
-2.872979640960693359e-01,-1.483377963304519653e-01,2.400030195713043213e-01,9.707721471786499023e-01,0.000000000000000000e+00
-2.858145833015441895e-01,1.540430933237075806e-01,2.116113156080245972e-01,9.773539304733276367e-01,-4.601942300796508789e-01
-2.782835662364959717e-01,2.966755926609039307e-01,1.860551387071609497e-01,9.825392961502075195e-01,-9.203884601593017578e-01
-2.526097297668457031e-01,4.849505126476287842e-01,1.193652078509330750e-01,9.928504228591918945e-01,-1.227184653282165527e+00
-2.376047968864440918e-01,5.077716708183288574e-01,8.274026215076446533e-02,9.965711236000061035e-01,-1.227184653282165527e+00
-2.090212404727935791e-01,3.936657011508941650e-01,2.454122900962829590e-02,9.996988177299499512e-01,-9.203884601593017578e-01
-1.992081254720687866e-01,2.909702956676483154e-01,1.073765847831964493e-02,9.999423623085021973e-01,-4.601942300796508789e-01
-1.893379539251327515e-01,9.699010103940963745e-02,1.227153837680816650e-02,9.999247193336486816e-01,3.067961633205413818e-01
-1.872840523719787598e-01,5.705299973487854004e-02,2.300768159329891205e-02,9.997352957725524902e-01,4.601942300796508789e-01
-1.831191778182983398e-01,1.198112964630126953e-01,4.447077214717864990e-02,9.990106821060180664e-01,4.601942300796508789e-01
-1.706816256046295166e-01,2.909702956676483154e-01,4.600318148732185364e-02,9.989413022994995117e-01,0.000000000000000000e+00
-1.593851298093795776e-01,4.164868891239166260e-01,3.374117240309715271e-02,9.994305968284606934e-01,-4.601942300796508789e-01
-1.283482909202575684e-01,5.477088093757629395e-01,-1.533920597285032272e-02,9.998823404312133789e-01,-9.203884601593017578e-01
-1.119170337915420532e-01,5.534141063690185547e-01,-4.293825477361679077e-02,9.990777373313903809e-01,-9.203884601593017578e-01
-8.396106213331222534e-02,3.594338893890380859e-01,-8.579730987548828125e-02,9.963126182556152344e-01,-6.135923266410827637e-01
-7.603069394826889038e-02,2.168014049530029297e-01,-9.190895408391952515e-02,9.957674145698547363e-01,-1.533980816602706909e-01
-7.386267930269241333e-02,-6.275829672813415527e-02,-7.050457596778869629e-02,9.975114464759826660e-01,6.135923266410827637e-01
-7.694354653358459473e-02,-1.198112964630126953e-01,-5.059974640607833862e-02,9.987190365791320801e-01,7.669904232025146484e-01
-8.458864688873291016e-02,-1.084007024765014648e-01,-7.669828832149505615e-03,9.999706149101257324e-01,7.669904232025146484e-01
-8.738424628973007202e-02,2.852649986743927002e-02,1.840673014521598816e-02,9.998306035995483398e-01,3.067961633205413818e-01
-8.470275253057479858e-02,1.198112964630126953e-01,2.147408016026020050e-02,9.997693896293640137e-01,1.533980816602706909e-01
-7.346331328153610229e-02,2.339172959327697754e-01,7.669828832149505615e-03,9.999706149101257324e-01,-3.067961633205413818e-01
-6.530473381280899048e-02,2.909702956676483154e-01,-6.135884672403335571e-03,9.999811649322509766e-01,-4.601942300796508789e-01
-4.756125062704086304e-02,2.795597016811370850e-01,-3.834012150764465332e-02,9.992647767066955566e-01,-6.135923266410827637e-01
-3.426789864897727966e-02,1.540430933237075806e-01,-5.978956818580627441e-02,9.982110261917114258e-01,-3.067961633205413818e-01
-3.181461989879608154e-02,3.993710130453109741e-02,-5.978956818580627441e-02,9.982110261917114258e-01,0.000000000000000000e+00
-3.455316647887229919e-02,-9.128479659557342529e-02,-4.140564054250717163e-02,9.991424083709716797e-01,3.067961633205413818e-01
-3.820455819368362427e-02,-1.312219053506851196e-01,-2.607471682131290436e-02,9.996600151062011719e-01,6.135923266410827637e-01
-4.681956022977828979e-02,-1.141059994697570801e-01,6.135884672403335571e-03,9.999811649322509766e-01,6.135923266410827637e-01
-4.881641641259193420e-02,-3.993710130453109741e-02,1.380538847297430038e-02,9.999046921730041504e-01,3.067961633205413818e-01
-4.584965854883193970e-02,1.026953980326652527e-01,1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
-4.179889708757400513e-02,1.483377963304519653e-01,4.601926077157258987e-03,9.999893903732299805e-01,-3.067961633205413818e-01
-3.267041593790054321e-02,1.426324993371963501e-01,-1.533920597285032272e-02,9.998823404312133789e-01,-4.601942300796508789e-01
-2.690806239843368530e-02,3.993710130453109741e-02,-2.454122900962829590e-02,9.996988177299499512e-01,-1.533980816602706909e-01
-2.713627554476261139e-02,-2.852649986743927002e-02,-1.994042843580245972e-02,9.998011589050292969e-01,1.533980816602706909e-01
-3.170051425695419312e-02,-7.987420260906219482e-02,-2.449212707644754516e-16,1.000000000000000000e+00,4.601942300796508789e-01
-3.392558172345161438e-02,-7.987420260906219482e-02,9.203754365444183350e-03,9.999576210975646973e-01,3.067961633205413818e-01
-3.478137776255607605e-02,2.852649986743927002e-02,1.840673014521598816e-02,9.998306035995483398e-01,0.000000000000000000e+00
-3.335505351424217224e-02,6.275829672813415527e-02,1.840673014521598816e-02,9.998306035995483398e-01,0.000000000000000000e+00
-2.890491858124732971e-02,7.987420260906219482e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
-2.616637386381626129e-02,9.699010103940963745e-02,1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
-1.954822614789009094e-02,1.141059994697570801e-01,4.601926077157258987e-03,9.999893903732299805e-01,-1.533980816602706909e-01
-1.241660118103027344e-02,9.699010103940963745e-02,-3.067956771701574326e-03,9.999952912330627441e-01,-1.533980816602706909e-01
-9.678057394921779633e-03,8.557949960231781006e-02,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
-5.798452999442815781e-03,5.134769901633262634e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
-4.029809962958097458e-03,5.705299973487854004e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
-6.066299974918365479e-04,5.705299973487854004e-02,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
9.338009986095130444e-04,5.134769901633262634e-02,4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
5.212775897234678268e-03,8.557949960231781006e-02,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
1.091807615011930466e-02,1.026953980326652527e-01,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
1.445536222308874130e-02,1.255165934562683105e-01,6.135884672403335571e-03,9.999811649322509766e-01,-1.533980816602706909e-01
2.375500090420246124e-02,1.654537022113800049e-01,-3.067956771701574326e-03,9.999952912330627441e-01,-1.533980816602706909e-01
2.854745276272296906e-02,1.597484052181243896e-01,-7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
3.733361512422561646e-02,1.426324993371963501e-01,-1.687298715114593506e-02,9.998576641082763672e-01,-1.533980816602706909e-01
4.144142940640449524e-02,1.369272023439407349e-01,-1.994042843580245972e-02,9.998011589050292969e-01,-1.533980816602706909e-01
4.817368462681770325e-02,9.699010103940963745e-02,-2.454122900962829590e-02,9.996988177299499512e-01,0.000000000000000000e+00
5.039875209331512451e-02,6.275829672813415527e-02,-2.454122900962829590e-02,9.996988177299499512e-01,0.000000000000000000e+00
5.342256277799606323e-02,4.564239829778671265e-02,-2.147408016026020050e-02,9.997693896293640137e-01,0.000000000000000000e+00
5.427835509181022644e-02,2.852649986743927002e-02,-1.840673014521598816e-02,9.998306035995483398e-01,1.533980816602706909e-01
5.479183420538902283e-02,-5.705299787223339081e-03,-9.203754365444183350e-03,9.999576210975646973e-01,3.067961633205413818e-01
5.587584152817726135e-02,5.134769901633262634e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
5.832912027835845947e-02,9.699010103940963745e-02,-6.135884672403335571e-03,9.999811649322509766e-01,-1.533980816602706909e-01
6.546074151992797852e-02,1.084007024765014648e-01,-1.840673014521598816e-02,9.998306035995483398e-01,-3.067961633205413818e-01
6.819928437471389771e-02,8.557949960231781006e-02,-2.147408016026020050e-02,9.997693896293640137e-01,-1.533980816602706909e-01
7.042435556650161743e-02,5.705299787223339081e-03,-2.147408016026020050e-02,9.997693896293640137e-01,1.533980816602706909e-01
7.019614428281784058e-02,-1.141059957444667816e-02,-1.840673014521598816e-02,9.998306035995483398e-01,1.533980816602706909e-01
7.031024992465972900e-02,1.711590029299259186e-02,-1.380538847297430038e-02,9.999046921730041504e-01,1.533980816602706909e-01
7.219299674034118652e-02,5.134769901633262634e-02,-1.687298715114593506e-02,9.998576641082763672e-01,-1.533980816602706909e-01
7.447511702775955200e-02,8.557949960231781006e-02,-2.147408016026020050e-02,9.997693896293640137e-01,-1.533980816602706909e-01
7.841177284717559814e-02,3.423180058598518372e-02,-3.374117240309715271e-02,9.994305968284606934e-01,-1.533980816602706909e-01
7.886819541454315186e-02,5.705299787223339081e-03,-3.527423739433288574e-02,9.993776679039001465e-01,0.000000000000000000e+00
7.721365988254547119e-02,-4.564239829778671265e-02,-3.527423739433288574e-02,9.993776679039001465e-01,0.000000000000000000e+00
7.561618089675903320e-02,-5.705299973487854004e-02,-3.374117240309715271e-02,9.994305968284606934e-01,0.000000000000000000e+00
7.053846120834350586e-02,-1.084007024765014648e-01,-2.760814502835273743e-02,9.996188282966613770e-01,1.533980816602706909e-01
6.683001667261123657e-02,-1.312219053506851196e-01,-2.147408016026020050e-02,9.997693896293640137e-01,3.067961633205413818e-01
5.867143720388412476e-02,-1.198112964630126953e-01,-9.203754365444183350e-03,9.999576210975646973e-01,1.533980816602706909e-01
5.342256277799606323e-02,-6.275829672813415527e-02,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
5.165391787886619568e-02,-5.705299973487854004e-02,-7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
4.817368462681770325e-02,-7.416889816522598267e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
4.520693048834800720e-02,-1.141059994697570801e-01,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
3.676308318972587585e-02,-1.540430933237075806e-01,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
3.168536722660064697e-02,-1.768642961978912354e-01,1.227153837680816650e-02,9.999247193336486816e-01,3.067961633205413818e-01
2.175814658403396606e-02,-1.369272023439407349e-01,2.914150990545749664e-02,9.995753169059753418e-01,1.533980816602706909e-01
1.867728307843208313e-02,-8.557949960231781006e-02,3.374117240309715271e-02,9.994305968284606934e-01,1.533980816602706909e-01
1.713685318827629089e-02,1.711590029299259186e-02,3.220802545547485352e-02,9.994812011718750000e-01,-1.533980816602706909e-01
1.867728307843208313e-02,6.275829672813415527e-02,2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
2.329857647418975830e-02,7.416889816522598267e-02,1.073765847831964493e-02,9.999423623085021973e-01,-1.533980816602706909e-01
2.757755108177661896e-02,6.846360117197036743e-02,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
2.928914129734039307e-02,5.134769901633262634e-02,-7.669828832149505615e-03,9.999706149101257324e-01,-3.067961633205413818e-01
3.117189183831214905e-02,0.000000000000000000e+00,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
3.008788451552391052e-02,-5.134769901633262634e-02,-9.203754365444183350e-03,9.999576210975646973e-01,1.533980816602706909e-01
2.637943811714649200e-02,-5.134769901633262634e-02,-2.449212707644754516e-16,1.000000000000000000e+00,1.533980816602706909e-01
2.535248547792434692e-02,-2.282119914889335632e-02,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
2.575185522437095642e-02,2.852649986743927002e-02,1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
2.694996818900108337e-02,4.564239829778671265e-02,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
2.906093001365661621e-02,1.141059957444667816e-02,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.871861122548580170e-02,-5.705299787223339081e-03,-7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
2.854745276272296906e-02,-5.705299787223339081e-03,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.752049826085567474e-02,-2.282119914889335632e-02,-3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
2.694996818900108337e-02,-1.711590029299259186e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.723523415625095367e-02,5.705299787223339081e-03,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.734933979809284210e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.734933979809284210e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.729228697717189789e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.734933979809284210e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.723523415625095367e-02,0.000000000000000000e+00,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.729228697717189789e-02,0.000000000000000000e+00,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.729228697717189789e-02,0.000000000000000000e+00,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.729228697717189789e-02,0.000000000000000000e+00,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.729228697717189789e-02,5.705299787223339081e-03,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
2.729228697717189789e-02,0.000000000000000000e+00,-1.073765847831964493e-02,9.999423623085021973e-01,-1.533980816602706909e-01
2.700702287256717682e-02,-2.282119914889335632e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
2.592301554977893829e-02,-4.564239829778671265e-02,-1.073765847831964493e-02,9.999423623085021973e-01,1.533980816602706909e-01
2.261394076049327850e-02,-5.134769901633262634e-02,-4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
2.044592611491680145e-02,-1.141059957444667816e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
2.044592611491680145e-02,5.705299787223339081e-03,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.084529772400856018e-02,5.705299787223339081e-03,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.084529772400856018e-02,0.000000000000000000e+00,-1.073765847831964493e-02,9.999423623085021973e-01,-1.533980816602706909e-01
2.056003361940383911e-02,-2.282119914889335632e-02,-1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
1.959013193845748901e-02,-3.993710130453109741e-02,-1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
1.628105714917182922e-02,-6.275829672813415527e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
1.422715000808238983e-02,-6.846360117197036743e-02,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
9.320591576397418976e-03,-8.557949960231781006e-02,-2.449212707644754516e-16,1.000000000000000000e+00,1.533980816602706909e-01
3.786450950428843498e-03,-7.987420260906219482e-02,1.073765847831964493e-02,9.999423623085021973e-01,1.533980816602706909e-01
1.618437003344297409e-03,-6.275829672813415527e-02,1.533920597285032272e-02,9.998823404312133789e-01,1.533980816602706909e-01
-9.315300121670588851e-05,5.705299787223339081e-03,1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
4.773770051542669535e-04,2.282119914889335632e-02,1.380538847297430038e-02,9.999046921730041504e-01,-1.533980816602706909e-01
2.759496914222836494e-03,3.423180058598518372e-02,6.135884672403335571e-03,9.999811649322509766e-01,-1.533980816602706909e-01
3.330026986077427864e-03,1.141059957444667816e-02,4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
3.387080039829015732e-03,5.705299787223339081e-03,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
3.444133093580603600e-03,0.000000000000000000e+00,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
3.672345075756311417e-03,5.705299787223339081e-03,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
3.729397896677255630e-03,5.705299787223339081e-03,1.227153837680816650e-02,9.999247193336486816e-01,1.533980816602706909e-01
3.786450950428843498e-03,0.000000000000000000e+00,1.380538847297430038e-02,9.999046921730041504e-01,1.533980816602706909e-01
5.669199861586093903e-03,6.275829672813415527e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
8.293638005852699280e-03,9.699010103940963745e-02,1.073765847831964493e-02,9.999423623085021973e-01,-1.533980816602706909e-01
1.582463458180427551e-02,1.312219053506851196e-01,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
1.970423758029937744e-02,1.255165934562683105e-01,-9.203754365444183350e-03,9.999576210975646973e-01,-3.067961633205413818e-01
2.626533247530460358e-02,8.557949960231781006e-02,-1.994042843580245972e-02,9.998011589050292969e-01,-1.533980816602706909e-01
2.780576422810554504e-02,3.423180058598518372e-02,-2.147408016026020050e-02,9.997693896293640137e-01,0.000000000000000000e+00
2.763460576534271240e-02,-1.711590029299259186e-02,-1.380538847297430038e-02,9.999046921730041504e-01,1.533980816602706909e-01
2.649354562163352966e-02,-5.705299787223339081e-03,-4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
2.666470408439636230e-02,5.705299787223339081e-03,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.814808115363121033e-02,2.282119914889335632e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
2.871861122548580170e-02,1.711590029299259186e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
2.900387719273567200e-02,5.705299787223339081e-03,3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.900387719273567200e-02,0.000000000000000000e+00,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.906093001365661621e-02,5.705299787223339081e-03,1.380538847297430038e-02,9.999046921730041504e-01,1.533980816602706909e-01
2.906093001365661621e-02,0.000000000000000000e+00,1.840673014521598816e-02,9.998306035995483398e-01,1.533980816602706909e-01
3.111483715474605560e-02,7.416889816522598267e-02,2.300768159329891205e-02,9.997352957725524902e-01,0.000000000000000000e+00
3.824646398425102234e-02,1.483377963304519653e-01,1.533920597285032272e-02,9.998823404312133789e-01,-1.533980816602706909e-01
4.349533841013908386e-02,1.882749050855636597e-01,7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
5.656047537922859192e-02,2.339172959327697754e-01,-1.687298715114593506e-02,9.998576641082763672e-01,-4.601942300796508789e-01
6.380620598793029785e-02,2.510331869125366211e-01,-3.067480213940143585e-02,9.995294213294982910e-01,-4.601942300796508789e-01
7.624375820159912109e-02,1.483377963304519653e-01,-5.519524589180946350e-02,9.984755516052246094e-01,-3.067961633205413818e-01
7.938167452812194824e-02,7.987420260906219482e-02,-6.132073700428009033e-02,9.981181025505065918e-01,-1.533980816602706909e-01
7.932462543249130249e-02,-5.705299973487854004e-02,-5.672682076692581177e-02,9.983897209167480469e-01,1.533980816602706909e-01
7.670018821954727173e-02,-1.026953980326652527e-01,-4.906767606735229492e-02,9.987954497337341309e-01,3.067961633205413818e-01
6.848455220460891724e-02,-1.483377963304519653e-01,-2.914150990545749664e-02,9.995753169059753418e-01,3.067961633205413818e-01
5.981249734759330750e-02,-1.255165934562683105e-01,-9.203754365444183350e-03,9.999576210975646973e-01,3.067961633205413818e-01
5.633226409554481506e-02,-1.084007024765014648e-01,-3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
5.211034044623374939e-02,-4.564239829778671265e-02,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
5.114044249057769775e-02,-2.282119914889335632e-02,3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
5.108338966965675354e-02,5.705299787223339081e-03,-3.067956771701574326e-03,9.999952912330627441e-01,-1.533980816602706909e-01
5.136865377426147461e-02,5.705299787223339081e-03,-7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
5.068401619791984558e-02,-2.852649986743927002e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
4.954295605421066284e-02,-4.564239829778671265e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
4.669030755758285522e-02,-4.564239829778671265e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
4.537808895111083984e-02,-4.564239829778671265e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
4.218311980366706848e-02,-5.705299973487854004e-02,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
3.875993937253952026e-02,-6.275829672813415527e-02,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
3.693424537777900696e-02,-6.275829672813415527e-02,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
3.282642737030982971e-02,-6.846360117197036743e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
3.060136176645755768e-02,-7.416889816522598267e-02,1.533980248495936394e-03,9.999988079071044922e-01,1.533980816602706909e-01
2.620827965438365936e-02,-5.705299973487854004e-02,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.506721951067447662e-02,-2.852649986743927002e-02,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.438258379697799683e-02,-5.705299787223339081e-03,3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
