2.289920672774314880e-02,3.423179984092712402e-01,1.086974442005157471e-01,9.940748810768127441e-01,-1.533980816602706909e-01
5.410719662904739380e-02,6.389936208724975586e-01,5.213170498609542847e-02,9.986402392387390137e-01,-1.227184653282165527e+00
7.584439218044281006e-02,7.702155113220214844e-01,1.073765847831964493e-02,9.999423623085021973e-01,-1.533980846405029297e+00
1.182918250560760498e-01,5.534141063690185547e-01,-7.203465700149536133e-02,9.974021315574645996e-01,-9.203884601593017578e-01
1.300447434186935425e-01,3.080861866474151611e-01,-8.732553571462631226e-02,9.961798191070556641e-01,-3.067961633205413818e-01
1.355218291282653809e-01,5.705299787223339081e-03,-7.203465700149536133e-02,9.974021315574645996e-01,3.067961633205413818e-01
1.350654065608978271e-01,-2.282119914889335632e-02,-5.519524589180946350e-02,9.984755516052246094e-01,3.067961633205413818e-01
1.343807727098464966e-01,1.711590029299259186e-02,-2.914150990545749664e-02,9.995753169059753418e-01,3.067961633205413818e-01
1.350654065608978271e-01,2.852649986743927002e-02,-1.994042843580245972e-02,9.998011589050292969e-01,3.067961633205413818e-01
1.387738436460494995e-01,1.026953980326652527e-01,-1.073765847831964493e-02,9.999423623085021973e-01,1.533980816602706909e-01
1.478452831506729126e-01,1.882749050855636597e-01,-1.994042843580245972e-02,9.998011589050292969e-01,-1.533980816602706909e-01
1.545204818248748779e-01,2.396225929260253906e-01,-3.220802545547485352e-02,9.994812011718750000e-01,-4.601942300796508789e-01
1.692401468753814697e-01,2.168014049530029297e-01,-5.978956818580627441e-02,9.982110261917114258e-01,-4.601942300796508789e-01
1.744890213012695312e-01,1.540430933237075806e-01,-7.050457596778869629e-02,9.975114464759826660e-01,-4.601942300796508789e-01
1.776269376277923584e-01,-3.423180058598518372e-02,-7.356456667184829712e-02,9.972904324531555176e-01,1.533980816602706909e-01
1.747172325849533081e-01,-1.312219053506851196e-01,-6.438262760639190674e-02,9.979252815246582031e-01,3.067961633205413818e-01
1.646759063005447388e-01,-1.654537022113800049e-01,-3.680722415447235107e-02,9.993223547935485840e-01,4.601942300796508789e-01
1.601687222719192505e-01,-1.426324993371963501e-01,-2.607471682131290436e-02,9.996600151062011719e-01,4.601942300796508789e-01
1.540070027112960815e-01,-5.705299973487854004e-02,-1.533920597285032272e-02,9.998823404312133789e-01,1.533980816602706909e-01
1.541211009025573730e-01,2.282119914889335632e-02,-2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
1.553762704133987427e-01,4.564239829778671265e-02,-3.527423739433288574e-02,9.993776679039001465e-01,-3.067961633205413818e-01
1.563461720943450928e-01,-2.852649986743927002e-02,-5.213170498609542847e-02,9.986402392387390137e-01,-3.067961633205413818e-01
1.545775234699249268e-01,-7.987420260906219482e-02,-5.519524589180946350e-02,9.984755516052246094e-01,-1.533980816602706909e-01
1.453349441289901733e-01,-2.110960930585861206e-01,-4.753548651933670044e-02,9.988695383071899414e-01,3.067961633205413818e-01
1.376327872276306152e-01,-2.738544046878814697e-01,-3.680722415447235107e-02,9.993223547935485840e-01,4.601942300796508789e-01
1.196610927581787109e-01,-2.966755926609039307e-01,-1.073765847831964493e-02,9.999423623085021973e-01,4.601942300796508789e-01
1.038003563880920410e-01,-2.282119989395141602e-01,1.073765847831964493e-02,9.999423623085021973e-01,3.067961633205413818e-01
9.769568592309951782e-02,-1.882749050855636597e-01,1.533920597285032272e-02,9.998823404312133789e-01,3.067961633205413818e-01
8.976532518863677979e-02,-8.557949960231781006e-02,1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
8.833899348974227905e-02,-2.282119914889335632e-02,4.601926077157258987e-03,9.999893903732299805e-01,-4.601942300796508789e-01
8.714088052511215210e-02,-5.705299973487854004e-02,-1.533920597285032272e-02,9.998823404312133789e-01,-3.067961633205413818e-01
8.406002074480056763e-02,-1.255165934562683105e-01,-1.840673014521598816e-02,9.998306035995483398e-01,-1.533980816602706909e-01
7.207889109849929810e-02,-2.567385137081146240e-01,-7.669828832149505615e-03,9.999706149101257324e-01,3.067961633205413818e-01
6.352094560861587524e-02,-3.023808896541595459e-01,6.135884672403335571e-03,9.999811649322509766e-01,4.601942300796508789e-01
4.486460983753204346e-02,-2.966755926609039307e-01,3.680722415447235107e-02,9.993223547935485840e-01,6.135923266410827637e-01
3.676308318972587585e-02,-2.510331869125366211e-01,5.059974640607833862e-02,9.987190365791320801e-01,6.135923266410827637e-01
2.820513583719730377e-02,-4.564239829778671265e-02,5.978956818580627441e-02,9.982110261917114258e-01,0.000000000000000000e+00
3.322580084204673767e-02,1.426324993371963501e-01,3.220802545547485352e-02,9.994812011718750000e-01,-6.135923266410827637e-01
3.853172808885574341e-02,1.882749050855636597e-01,1.380538847297430038e-02,9.999046921730041504e-01,-6.135923266410827637e-01
4.674736037850379944e-02,6.846360117197036743e-02,-1.840673014521598816e-02,9.998306035995483398e-01,-4.601942300796508789e-01
4.720378294587135315e-02,-5.705299787223339081e-03,-2.300768159329891205e-02,9.997352957725524902e-01,-3.067961633205413818e-01
4.138437658548355103e-02,-1.711589992046356201e-01,-1.380538847297430038e-02,9.999046921730041504e-01,3.067961633205413818e-01
3.516560047864913940e-02,-2.282119989395141602e-01,1.533980248495936394e-03,9.999988079071044922e-01,6.135923266410827637e-01
2.135877497494220734e-02,-1.768642961978912354e-01,3.374117240309715271e-02,9.994305968284606934e-01,6.135923266410827637e-01
1.799264736473560333e-02,-7.987420260906219482e-02,3.987292945384979248e-02,9.992047548294067383e-01,1.533980816602706909e-01
2.175814658403396606e-02,1.369272023439407349e-01,2.607471682131290436e-02,9.996600151062011719e-01,-3.067961633205413818e-01
3.208474069833755493e-02,1.768642961978912354e-01,-6.135884672403335571e-03,9.999811649322509766e-01,-6.135923266410827637e-01
3.721950948238372803e-02,1.597484052181243896e-01,-1.994042843580245972e-02,9.998011589050292969e-01,-4.601942300796508789e-01
4.201196134090423584e-02,5.705299787223339081e-03,-3.680722415447235107e-02,9.993223547935485840e-01,-3.067961633205413818e-01
4.081384837627410889e-02,-6.275829672813415527e-02,-3.374117240309715271e-02,9.994305968284606934e-01,0.000000000000000000e+00
3.276937454938888550e-02,-1.768642961978912354e-01,-1.533920597285032272e-02,9.998823404312133789e-01,4.601942300796508789e-01
2.666470408439636230e-02,-2.168014049530029297e-01,-2.449212707644754516e-16,1.000000000000000000e+00,6.135923266410827637e-01
1.633811183273792267e-02,-9.699010103940963745e-02,2.454122900962829590e-02,9.996988177299499512e-01,3.067961633205413818e-01
1.565347425639629364e-02,1.711590029299259186e-02,2.454122900962829590e-02,9.996988177299499512e-01,0.000000000000000000e+00
2.135877497494220734e-02,1.312219053506851196e-01,4.601926077157258987e-03,9.999893903732299805e-01,-3.067961633205413818e-01
2.552364394068717957e-02,1.426324993371963501e-01,-9.203754365444183350e-03,9.999576210975646973e-01,-4.601942300796508789e-01
3.316874429583549500e-02,9.699010103940963745e-02,-3.374117240309715271e-02,9.994305968284606934e-01,-4.601942300796508789e-01
3.465212509036064148e-02,-4.564239829778671265e-02,-4.293825477361679077e-02,9.990777373313903809e-01,0.000000000000000000e+00
3.140010312199592590e-02,-1.426324993371963501e-01,-3.680722415447235107e-02,9.993223547935485840e-01,1.533980816602706909e-01
1.959013193845748901e-02,-2.225067019462585449e-01,-1.073765847831964493e-02,9.999423623085021973e-01,6.135923266410827637e-01
1.234440132975578308e-02,-2.510331869125366211e-01,4.601926077157258987e-03,9.999893903732299805e-01,6.135923266410827637e-01
5.914830253459513187e-04,-1.255165934562683105e-01,2.914150990545749664e-02,9.995753169059753418e-01,3.067961633205413818e-01
-1.519478042609989643e-03,-3.993710130453109741e-02,3.220802545547485352e-02,9.994812011718750000e-01,1.533980816602706909e-01
4.203240096103399992e-04,6.846360117197036743e-02,1.994042843580245972e-02,9.998011589050292969e-01,-3.067961633205413818e-01
3.501185914501547813e-03,1.141059994697570801e-01,9.203754365444183350e-03,9.999576210975646973e-01,-4.601942300796508789e-01
9.891121648252010345e-03,7.416889816522598267e-02,-1.227153837680816650e-02,9.999247193336486816e-01,-4.601942300796508789e-01
1.086102332919836044e-02,-3.993710130453109741e-02,-1.840673014521598816e-02,9.998306035995483398e-01,-1.533980816602706909e-01
8.236585184931755066e-03,-1.084007024765014648e-01,-1.227153837680816650e-02,9.999247193336486816e-01,1.533980816602706909e-01
-1.291265944018959999e-03,-1.711589992046356201e-01,1.380538847297430038e-02,9.999046921730041504e-01,6.135923266410827637e-01
-6.254876963794231415e-03,-1.597484052181243896e-01,2.607471682131290436e-02,9.996600151062011719e-01,4.601942300796508789e-01
-1.047679875046014786e-02,1.141059957444667816e-02,3.834012150764465332e-02,9.992647767066955566e-01,0.000000000000000000e+00
-8.365837857127189636e-03,9.699010103940963745e-02,3.374117240309715271e-02,9.994305968284606934e-01,-1.533980816602706909e-01
-4.925240064039826393e-04,1.483377963304519653e-01,1.380538847297430038e-02,9.999046921730041504e-01,-4.601942300796508789e-01
4.242875147610902786e-03,1.597484052181243896e-01,3.067956771701574326e-03,9.999952912330627441e-01,-4.601942300796508789e-01
1.188797689974308014e-02,8.557949960231781006e-02,-1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
1.325724925845861435e-02,2.282119914889335632e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
1.308608986437320709e-02,-1.141059957444667816e-02,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
1.285787764936685562e-02,0.000000000000000000e+00,1.533980248495936394e-03,9.999988079071044922e-01,1.533980816602706909e-01
1.285787764936685562e-02,0.000000000000000000e+00,4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
1.417009718716144562e-02,5.134769901633262634e-02,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
1.662337593734264374e-02,9.128479659557342529e-02,4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.369794808328151703e-02,1.312219053506851196e-01,-9.203754365444183350e-03,9.999576210975646973e-01,-3.067961633205413818e-01
2.797692269086837769e-02,1.426324993371963501e-01,-1.687298715114593506e-02,9.998576641082763672e-01,-3.067961633205413818e-01
3.493738919496536255e-02,7.416889816522598267e-02,-3.067480213940143585e-02,9.995294213294982910e-01,-1.533980816602706909e-01
3.607844933867454529e-02,-1.711590029299259186e-02,-3.067480213940143585e-02,9.995294213294982910e-01,1.533980816602706909e-01
3.499444201588630676e-02,-4.564239829778671265e-02,-2.760814502835273743e-02,9.996188282966613770e-01,0.000000000000000000e+00
