5.062696337699890137e-02,-2.225067019462585449e-01,1.533980248495936394e-03,9.999988079071044922e-01,3.067961633205413818e-01
3.881699219346046448e-02,-1.825695931911468506e-01,1.840673014521598816e-02,9.998306035995483398e-01,3.067961633205413818e-01
2.991672419011592865e-02,-1.084007024765014648e-01,2.760814502835273743e-02,9.996188282966613770e-01,0.000000000000000000e+00
2.774871140718460083e-02,-5.134769901633262634e-02,2.760814502835273743e-02,9.996188282966613770e-01,0.000000000000000000e+00
2.677880972623825073e-02,5.705299787223339081e-03,1.840673014521598816e-02,9.998306035995483398e-01,-1.533980816602706909e-01
2.717818133533000946e-02,1.711590029299259186e-02,1.227153837680816650e-02,9.999247193336486816e-01,-3.067961633205413818e-01
2.774871140718460083e-02,-1.141059957444667816e-02,1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
2.683586254715919495e-02,-3.993710130453109741e-02,-4.898425415289509033e-16,1.000000000000000000e+00,0.000000000000000000e+00
2.341268211603164673e-02,-6.275829672813415527e-02,1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
1.987539790570735931e-02,-5.134769901633262634e-02,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
1.862023025751113892e-02,-3.993710130453109741e-02,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
1.685158722102642059e-02,-1.711590029299259186e-02,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
1.662337593734264374e-02,0.000000000000000000e+00,4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
1.690864190459251404e-02,1.141059957444667816e-02,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
1.719390600919723511e-02,1.141059957444667816e-02,-4.601926077157258987e-03,9.999893903732299805e-01,-1.533980816602706909e-01
1.685158722102642059e-02,-2.852649986743927002e-02,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
1.571052707731723785e-02,-4.564239829778671265e-02,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
1.285787764936685562e-02,-4.564239829778671265e-02,-3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
1.143155340105295181e-02,-4.564239829778671265e-02,-1.533980248495936394e-03,9.999988079071044922e-01,1.533980816602706909e-01
1.000522822141647339e-02,0.000000000000000000e+00,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
1.091807615011930466e-02,1.141059957444667816e-02,-9.203754365444183350e-03,9.999576210975646973e-01,-1.533980816602706909e-01
1.126039400696754456e-02,1.141059957444667816e-02,-1.380538847297430038e-02,9.999046921730041504e-01,-1.533980816602706909e-01
1.034754607826471329e-02,-3.423180058598518372e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
8.864168077707290649e-03,-5.705299973487854004e-02,-1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
4.528140183538198471e-03,-8.557949960231781006e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
1.903702039271593094e-03,-9.128479659557342529e-02,-6.135884672403335571e-03,9.999811649322509766e-01,1.533980816602706909e-01
-4.429181106388568878e-03,-1.026953980326652527e-01,4.601926077157258987e-03,9.999893903732299805e-01,3.067961633205413818e-01
-7.167724892497062683e-03,-8.557949960231781006e-02,9.203754365444183350e-03,9.999576210975646973e-01,3.067961633205413818e-01
-9.563950821757316589e-03,0.000000000000000000e+00,9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
-7.281831000000238419e-03,4.564239829778671265e-02,-4.601926077157258987e-03,9.999893903732299805e-01,-3.067961633205413818e-01
-5.798452999442815781e-03,4.564239829778671265e-02,-1.073765847831964493e-02,9.999423623085021973e-01,-3.067961633205413818e-01
-5.969611927866935730e-03,-4.564239829778671265e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
-8.194679394364356995e-03,-9.128479659557342529e-02,-1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
-1.509809214621782303e-02,-1.312219053506851196e-01,-4.898425415289509033e-16,1.000000000000000000e+00,3.067961633205413818e-01
-1.937706768512725830e-02,-1.483377963304519653e-01,9.203754365444183350e-03,9.999576210975646973e-01,3.067961633205413818e-01
-2.696511521935462952e-02,-9.128479659557342529e-02,2.607471682131290436e-02,9.996600151062011719e-01,1.533980816602706909e-01
-2.890491858124732971e-02,-5.134769901633262634e-02,3.067480213940143585e-02,9.995294213294982910e-01,1.533980816602706909e-01
-2.924723550677299500e-02,2.852649986743927002e-02,3.067480213940143585e-02,9.995294213294982910e-01,0.000000000000000000e+00
-2.782091125845909119e-02,5.705299973487854004e-02,2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
-2.262908779084682465e-02,1.026953980326652527e-01,1.380538847297430038e-02,9.999046921730041504e-01,-3.067961633205413818e-01
-1.652441732585430145e-02,7.987420260906219482e-02,1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
-1.481282711029052734e-02,4.564239829778671265e-02,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
-1.395703200250864029e-02,0.000000000000000000e+00,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
-1.435640268027782440e-02,-1.141059957444667816e-02,7.669828832149505615e-03,9.999706149101257324e-01,1.533980816602706909e-01
-1.401408482342958450e-02,2.852649986743927002e-02,1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
-1.275891903787851334e-02,5.134769901633262634e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
-9.278685785830020905e-03,6.846360117197036743e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
-4.486233927309513092e-03,9.128479659557342529e-02,1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
-1.348318997770547867e-03,1.141059994697570801e-01,1.073765847831964493e-02,9.999423623085021973e-01,-1.533980816602706909e-01
6.582047790288925171e-03,1.369272023439407349e-01,3.067956771701574326e-03,9.999952912330627441e-01,-1.533980816602706909e-01
1.068986393511295319e-02,1.369272023439407349e-01,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
1.856317743659019470e-02,1.255165934562683105e-01,-9.203754365444183350e-03,9.999576210975646973e-01,-1.533980816602706909e-01
2.227162383496761322e-02,1.198112964630126953e-01,-1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
2.843334712088108063e-02,7.987420260906219482e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
3.043020144104957581e-02,5.705299973487854004e-02,-1.533920597285032272e-02,9.998823404312133789e-01,1.533980816602706909e-01
3.333990648388862610e-02,5.705299973487854004e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
3.550791740417480469e-02,7.987420260906219482e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
4.052858427166938782e-02,7.987420260906219482e-02,-1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
4.469345137476921082e-02,6.846360117197036743e-02,-1.840673014521598816e-02,9.998306035995483398e-01,-1.533980816602706909e-01
4.686146602034568787e-02,7.416889816522598267e-02,-1.994042843580245972e-02,9.998011589050292969e-01,-1.533980816602706909e-01
4.942885041236877441e-02,1.141059957444667816e-02,-1.994042843580245972e-02,9.998011589050292969e-01,1.533980816602706909e-01
4.925769194960594177e-02,-1.141059957444667816e-02,-1.687298715114593506e-02,9.998576641082763672e-01,1.533980816602706909e-01
4.914358630776405334e-02,5.705299787223339081e-03,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
4.971411451697349548e-02,2.282119914889335632e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
5.022759363055229187e-02,5.705299787223339081e-03,-6.135884672403335571e-03,9.999811649322509766e-01,1.533980816602706909e-01
5.022759363055229187e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
5.125454813241958618e-02,3.423180058598518372e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
5.456361919641494751e-02,5.705299973487854004e-02,-9.203754365444183350e-03,9.999576210975646973e-01,-1.533980816602706909e-01
5.650342255830764771e-02,6.275829672813415527e-02,-1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
5.872849002480506897e-02,1.711590029299259186e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
5.867143720388412476e-02,-5.705299787223339081e-03,-1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
5.815796181559562683e-02,-5.705299787223339081e-03,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
5.804385244846343994e-02,-5.705299787223339081e-03,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
5.798679962754249573e-02,0.000000000000000000e+00,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
5.798679962754249573e-02,0.000000000000000000e+00,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
5.792974680662155151e-02,0.000000000000000000e+00,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
5.792974680662155151e-02,0.000000000000000000e+00,-1.380538847297430038e-02,9.999046921730041504e-01,-1.533980816602706909e-01
5.792974680662155151e-02,-5.705299787223339081e-03,-1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
5.701690167188644409e-02,-2.282119914889335632e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
5.638931691646575928e-02,-1.711590029299259186e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
5.536236241459846497e-02,-1.711590029299259186e-02,-1.994042843580245972e-02,9.998011589050292969e-01,0.000000000000000000e+00
5.479183420538902283e-02,-1.711590029299259186e-02,-2.300768159329891205e-02,9.997352957725524902e-01,-1.533980816602706909e-01
5.325140058994293213e-02,-4.564239829778671265e-02,-2.760814502835273743e-02,9.996188282966613770e-01,-1.533980816602706909e-01
5.108338966965675354e-02,-8.557949960231781006e-02,-2.607471682131290436e-02,9.996600151062011719e-01,1.533980816602706909e-01
4.263954237103462219e-02,-1.882749050855636597e-01,-1.380538847297430038e-02,9.999046921730041504e-01,3.067961633205413818e-01
3.653487190604209900e-02,-1.996854990720748901e-01,-1.533980248495936394e-03,9.999988079071044922e-01,4.601942300796508789e-01
2.563774958252906799e-02,-1.597484052181243896e-01,1.840673014521598816e-02,9.998306035995483398e-01,3.067961633205413818e-01
1.907665468752384186e-02,-6.275829672813415527e-02,2.607471682131290436e-02,9.996600151062011719e-01,0.000000000000000000e+00
1.844907179474830627e-02,0.000000000000000000e+00,2.454122900962829590e-02,9.996988177299499512e-01,-1.533980816602706909e-01
1.947602629661560059e-02,1.711590029299259186e-02,1.533920597285032272e-02,9.998823404312133789e-01,-1.533980816602706909e-01
1.964718475937843323e-02,0.000000000000000000e+00,1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
1.976129040122032166e-02,5.705299787223339081e-03,7.669828832149505615e-03,9.999706149101257324e-01,-1.533980816602706909e-01
2.010360918939113617e-02,1.141059957444667816e-02,6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.044592611491680145e-02,5.705299787223339081e-03,3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.056003361940383911e-02,5.705299787223339081e-03,1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
2.113056369125843048e-02,5.705299787223339081e-03,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
2.147288061678409576e-02,0.000000000000000000e+00,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.141582779586315155e-02,-5.705299787223339081e-03,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
2.141582779586315155e-02,0.000000000000000000e+00,-1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
2.118761651217937469e-02,-1.711590029299259186e-02,-1.533920597285032272e-02,9.998823404312133789e-01,-1.533980816602706909e-01
2.004655636847019196e-02,-4.564239829778671265e-02,-1.380538847297430038e-02,9.999046921730041504e-01,1.533980816602706909e-01
1.565347425639629364e-02,-7.416889816522598267e-02,-4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
1.377072557806968689e-02,-5.134769901633262634e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
1.183092407882213593e-02,-2.852649986743927002e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
1.114628836512565613e-02,-2.282119914889335632e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
9.834068827331066132e-03,-1.711590029299259186e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
9.548803791403770447e-03,-5.705299787223339081e-03,-4.601926077157258987e-03,9.999893903732299805e-01,-1.533980816602706909e-01
9.491750970482826233e-03,0.000000000000000000e+00,-9.203754365444183350e-03,9.999576210975646973e-01,-1.533980816602706909e-01
