-4.958266615867614746e-01,6.960465908050537109e-01,-9.998011589050292969e-01,-1.994040980935096741e-02,5.215534687042236328e+00
-4.761433899402618408e-01,6.389936208724975586e-01,-9.922906160354614258e-01,1.239329278469085693e-01,4.448544502258300781e+00
-4.408275783061981201e-01,5.134770274162292480e-01,-9.441002607345581055e-01,3.296584188938140869e-01,2.914563417434692383e+00
-4.283329844474792480e-01,3.594338893890380859e-01,-9.172909855842590332e-01,3.982175886631011963e-01,2.147572994232177734e+00
-4.222283065319061279e-01,-1.141059994697570801e-01,-8.723460435867309570e-01,4.888888597488403320e-01,1.380582690238952637e+00
-4.297022521495819092e-01,-3.023808896541595459e-01,-8.561473488807678223e-01,5.167317390441894531e-01,9.203884601593017578e-01
-4.571447372436523438e-01,-5.420035123825073242e-01,-8.464909195899963379e-01,5.324031114578247070e-01,-1.533980816602706909e-01
-4.742606282234191895e-01,-5.819405913352966309e-01,-8.561473488807678223e-01,5.167317390441894531e-01,-7.669904232025146484e-01
-5.009043812751770020e-01,-2.624438107013702393e-01,-9.098057150840759277e-01,4.150344133377075195e-01,-2.761165380477905273e+00
-5.044987201690673828e-01,-4.564239829778671265e-02,-9.480745792388916016e-01,3.180481195449829102e-01,-3.681553840637207031e+00
-4.961119294166564941e-01,2.681491076946258545e-01,-9.996600151062011719e-01,2.607474848628044128e-02,-5.675728797912597656e+00
-4.712938666343688965e-01,5.248876214027404785e-01,-9.313266873359680176e-01,-3.641848266124725342e-01,-7.209709644317626953e+00
-4.533792436122894287e-01,6.389936208724975586e-01,-8.237205147743225098e-01,-5.669960379600524902e-01,-7.823301792144775391e+00
-4.063675701618194580e-01,8.786162137985229492e-01,-4.496113657951354980e-01,-8.932242989540100098e-01,-8.590291976928710938e+00
-3.780122101306915283e-01,9.813116192817687988e-01,-2.071114033460617065e-01,-9.783173799514770508e-01,-8.590291976928710938e+00
-3.210162818431854248e-01,8.443843722343444824e-01,3.034680187702178955e-01,-9.528416395187377930e-01,-8.897089004516601562e+00
-2.998496294021606445e-01,6.332883238792419434e-01,5.466100573539733887e-01,-8.373872637748718262e-01,-9.050486564636230469e+00
-2.764008343219757080e-01,2.110960930585861206e-01,8.959662318229675293e-01,-4.441221654415130615e-01,-8.590291976928710938e+00
-2.744610309600830078e-01,-1.711590029299259186e-02,9.776773452758789062e-01,-2.101118862628936768e-01,-7.976700305938720703e+00
-2.806227505207061768e-01,-1.312219053506851196e-01,9.767000675201416016e-01,2.146087884902954102e-01,-6.442719459533691406e+00
-2.843882441520690918e-01,-1.141059994697570801e-01,9.244654774665832520e-01,3.812657594680786133e-01,-5.675728797912597656e+00
-2.867844700813293457e-01,3.423180058598518372e-02,7.778534293174743652e-01,6.284457445144653320e-01,-4.448544502258300781e+00
-2.786829471588134766e-01,2.053907960653305054e-01,6.188529729843139648e-01,7.855068445205688477e-01,-3.374757766723632812e+00
-2.713231146335601807e-01,2.738544046878814697e-01,5.414617657661437988e-01,8.407253623008728027e-01,-3.067961692810058594e+00
-2.593990266323089600e-01,8.557949960231781006e-02,4.150344133377075195e-01,9.098057150840759277e-01,-1.840776920318603516e+00
-2.600266337394714355e-01,-6.846360117197036743e-02,3.826834559440612793e-01,9.238795042037963867e-01,-9.203884601593017578e-01
-2.649902403354644775e-01,-1.711590029299259186e-02,3.541635274887084961e-01,9.351835250854492188e-01,-4.601942300796508789e-01
-2.625369429588317871e-01,1.312219053506851196e-01,3.397768735885620117e-01,9.405060410499572754e-01,-4.601942300796508789e-01
-2.450787276029586792e-01,4.221921861171722412e-01,3.020059466361999512e-01,9.533060193061828613e-01,-7.669904232025146484e-01
-2.097629308700561523e-01,7.131624817848205566e-01,2.429801821708679199e-01,9.700312614440917969e-01,-1.227184653282165527e+00
-1.858006715774536133e-01,8.443843722343444824e-01,2.071113735437393188e-01,9.783173799514770508e-01,-1.380582690238952637e+00
-1.285765022039413452e-01,9.870169162750244141e-01,1.239329800009727478e-01,9.922906160354614258e-01,-1.380582690238952637e+00
-9.771083295345306396e-02,1.044069886207580566e+00,7.968243956565856934e-02,9.968202710151672363e-01,-1.380582690238952637e+00
-3.535190597176551819e-02,1.026954054832458496e+00,-1.073765847831964493e-02,9.999423623085021973e-01,-1.380582690238952637e+00
-5.227922927588224411e-03,1.004132747650146484e+00,-5.213170498609542847e-02,9.986402392387390137e-01,-1.380582690238952637e+00
4.874421656131744385e-02,7.645102143287658691e-01,-1.178420633077621460e-01,9.930323362350463867e-01,-9.203884601593017578e-01
6.797107309103012085e-02,5.762352943420410156e-01,-1.300192177295684814e-01,9.915114641189575195e-01,-3.067961633205413818e-01
9.147690981626510620e-02,3.080861866474151611e-01,-1.224106699228286743e-01,9.924795627593994141e-01,1.533980816602706909e-01
9.969254583120346069e-02,2.624438107013702393e-01,-1.132709532976150513e-01,9.935641288757324219e-01,3.067961633205413818e-01
1.145833805203437805e-01,2.453279048204421997e-01,-9.954361617565155029e-02,9.950332045555114746e-01,1.533980816602706909e-01
1.302158981561660767e-01,2.738544046878814697e-01,-9.649042785167694092e-02,9.953339099884033203e-01,1.533980816602706909e-01
1.385456323623657227e-01,2.795597016811370850e-01,-1.010698601603507996e-01,9.948793053627014160e-01,0.000000000000000000e+00
1.552051156759262085e-01,2.738544046878814697e-01,-1.208880916237831116e-01,9.926661252975463867e-01,-4.601942300796508789e-01
1.631354838609695435e-01,2.624438107013702393e-01,-1.315400302410125732e-01,9.913108348846435547e-01,-4.601942300796508789e-01
1.709517389535903931e-01,-5.705299787223339081e-03,-1.421768069267272949e-01,9.898412823677062988e-01,0.000000000000000000e+00
1.679279357194900513e-01,-1.483377963304519653e-01,-1.315400302410125732e-01,9.913108348846435547e-01,3.067961633205413818e-01
1.512113958597183228e-01,-3.594338893890380859e-01,-8.732553571462631226e-02,9.961798191070556641e-01,9.203884601593017578e-01
1.392873227596282959e-01,-4.164868891239166260e-01,-5.825826525688171387e-02,9.983015656471252441e-01,1.073786497116088867e+00
1.148115918040275574e-01,-3.651391863822937012e-01,-3.067956771701574326e-03,9.999952912330627441e-01,9.203884601593017578e-01
9.900790452957153320e-02,-1.654537022113800049e-01,2.607471682131290436e-02,9.996600151062011719e-01,3.067961633205413818e-01
9.644052386283874512e-02,-4.564239829778671265e-02,2.607471682131290436e-02,9.996600151062011719e-01,0.000000000000000000e+00
9.872264415025711060e-02,6.846360117197036743e-02,3.067956771701574326e-03,9.999952912330627441e-01,-4.601942300796508789e-01
1.010047644376754761e-01,7.987420260906219482e-02,-1.073765847831964493e-02,9.999423623085021973e-01,-6.135923266410827637e-01
1.018605604767799377e-01,-7.987420260906219482e-02,-2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
9.769568592309951782e-02,-1.711589992046356201e-01,-2.300768159329891205e-02,9.997352957725524902e-01,0.000000000000000000e+00
8.377476036548614502e-02,-2.624438107013702393e-01,3.067956771701574326e-03,9.999952912330627441e-01,4.601942300796508789e-01
7.533091306686401367e-02,-2.909702956676483154e-01,2.147408016026020050e-02,9.997693896293640137e-01,6.135923266410827637e-01
5.941312760114669800e-02,-2.110960930585861206e-01,5.519524589180946350e-02,9.984755516052246094e-01,6.135923266410827637e-01
5.359372124075889587e-02,1.711590029299259186e-02,6.438262760639190674e-02,9.979252815246582031e-01,0.000000000000000000e+00
5.661752820014953613e-02,1.426324993371963501e-01,5.366353690624237061e-02,9.985590577125549316e-01,-3.067961633205413818e-01
7.070962339639663696e-02,2.681491076946258545e-01,1.227153837680816650e-02,9.999247193336486816e-01,-7.669904232025146484e-01
7.915346324443817139e-02,2.852649986743927002e-01,-1.227153837680816650e-02,9.999247193336486816e-01,-9.203884601593017578e-01
9.199038892984390259e-02,1.026953980326652527e-01,-4.906767606735229492e-02,9.987954497337341309e-01,-4.601942300796508789e-01
9.204744547605514526e-02,-4.564239829778671265e-02,-4.906767606735229492e-02,9.987954497337341309e-01,0.000000000000000000e+00
8.286190778017044067e-02,-1.996854990720748901e-01,-2.454122900962829590e-02,9.996988177299499512e-01,4.601942300796508789e-01
7.635786384344100952e-02,-2.225067019462585449e-01,-9.203754365444183350e-03,9.999576210975646973e-01,4.601942300796508789e-01
6.443379074335098267e-02,-1.597484052181243896e-01,2.147408016026020050e-02,9.997693896293640137e-01,6.135923266410827637e-01
5.912785977125167847e-02,-5.705299787223339081e-03,3.220802545547485352e-02,9.994812011718750000e-01,1.533980816602706909e-01
6.129587441682815552e-02,1.084007024765014648e-01,2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
7.299174368381500244e-02,2.225067019462585449e-01,-1.073765847831964493e-02,9.999423623085021973e-01,-6.135923266410827637e-01
8.023747056722640991e-02,2.396225929260253906e-01,-3.220802545547485352e-02,9.994812011718750000e-01,-9.203884601593017578e-01
9.044995903968811035e-02,4.564239829778671265e-02,-6.591335684061050415e-02,9.978253245353698730e-01,-4.601942300796508789e-01
8.839605003595352173e-02,-1.255165934562683105e-01,-6.285175681114196777e-02,9.980228543281555176e-01,0.000000000000000000e+00
7.213594764471054077e-02,-3.537285923957824707e-01,-2.454122900962829590e-02,9.996988177299499512e-01,7.669904232025146484e-01
6.009776145219802856e-02,-4.221921861171722412e-01,4.601926077157258987e-03,9.999893903732299805e-01,9.203884601593017578e-01
3.739066794514656067e-02,-2.909702956676483154e-01,6.132073700428009033e-02,9.981181025505065918e-01,7.669904232025146484e-01
3.105778433382511139e-02,-1.711589992046356201e-01,7.662386447191238403e-02,9.970600605010986328e-01,6.135923266410827637e-01
3.117189183831214905e-02,1.369272023439407349e-01,7.509429752826690674e-02,9.971764087677001953e-01,-1.533980816602706909e-01
4.863010719418525696e-02,3.765498101711273193e-01,2.914150990545749664e-02,9.995753169059753418e-01,-9.203884601593017578e-01
6.135292723774909973e-02,4.450134038925170898e-01,-3.067956771701574326e-03,9.999952912330627441e-01,-1.227184653282165527e+00
8.377476036548614502e-02,2.339172959327697754e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-7.669904232025146484e-01
8.662740886211395264e-02,2.282119914889335632e-02,-6.744391471147537231e-02,9.977230429649353027e-01,-3.067961633205413818e-01
7.732776552438735962e-02,-2.567385137081146240e-01,-3.680722415447235107e-02,9.993223547935485840e-01,6.135923266410827637e-01
6.757170706987380981e-02,-3.651391863822937012e-01,-7.669828832149505615e-03,9.999706149101257324e-01,9.203884601593017578e-01
4.691851884126663208e-02,-2.681491076946258545e-01,5.366353690624237061e-02,9.985590577125549316e-01,9.203884601593017578e-01
4.161259159445762634e-02,-1.312219053506851196e-01,7.050457596778869629e-02,9.975114464759826660e-01,7.669904232025146484e-01
4.457934573292732239e-02,1.996854990720748901e-01,7.050457596778869629e-02,9.975114464759826660e-01,-1.533980816602706909e-01
5.467772856354713440e-02,3.936657011508941650e-01,4.600318148732185364e-02,9.989413022994995117e-01,-7.669904232025146484e-01
8.508697897195816040e-02,5.648247003555297852e-01,-2.760814502835273743e-02,9.996188282966613770e-01,-1.380582690238952637e+00
1.172648668289184570e-01,4.107815921306610107e-01,-1.102222055196762085e-01,9.939069747924804688e-01,-1.227184653282165527e+00
1.246247068047523499e-01,1.654537022113800049e-01,-1.284981071949005127e-01,9.917097687721252441e-01,-6.135923266410827637e-01
1.192046701908111572e-01,-2.453279048204421997e-01,-1.147949248552322388e-01,9.933891892433166504e-01,3.067961633205413818e-01
1.084216535091400146e-01,-4.164868891239166260e-01,-8.732553571462631226e-02,9.961798191070556641e-01,9.203884601593017578e-01
7.687134295701980591e-02,-5.477088093757629395e-01,-1.073765847831964493e-02,9.999423623085021973e-01,1.227184653282165527e+00
6.095355749130249023e-02,-5.191823244094848633e-01,2.760814502835273743e-02,9.996188282966613770e-01,1.380582690238952637e+00
3.693424537777900696e-02,-2.795597016811370850e-01,8.426889032125473022e-02,9.964430332183837891e-01,9.203884601593017578e-01
3.197063133120536804e-02,-9.128479659557342529e-02,9.343633055686950684e-02,9.956252574920654297e-01,3.067961633205413818e-01
3.927341848611831665e-02,2.738544046878814697e-01,6.897433102130889893e-02,9.976184368133544922e-01,-6.135923266410827637e-01
6.409147381782531738e-02,4.564239978790283203e-01,-2.449212707644754516e-16,1.000000000000000000e+00,-1.227184653282165527e+00
7.755597680807113647e-02,4.450134038925170898e-01,-3.834012150764465332e-02,9.992647767066955566e-01,-1.533980846405029297e+00
9.404429793357849121e-02,9.699010103940963745e-02,-8.274026215076446533e-02,9.965711236000061035e-01,-3.067961633205413818e-01
9.273207932710647583e-02,-1.026953980326652527e-01,-8.121144771575927734e-02,9.966968894004821777e-01,1.533980816602706909e-01
7.858293503522872925e-02,-2.966755926609039307e-01,-4.600318148732185364e-02,9.989413022994995117e-01,6.135923266410827637e-01
6.888392567634582520e-02,-3.423179984092712402e-01,-2.300768159329891205e-02,9.997352957725524902e-01,7.669904232025146484e-01
4.885832220315933228e-02,-2.909702956676483154e-01,2.454122900962829590e-02,9.996988177299499512e-01,9.203884601593017578e-01
4.178375005722045898e-02,-2.053907960653305054e-01,3.834012150764465332e-02,9.992647767066955566e-01,6.135923266410827637e-01
3.858878090977668762e-02,7.416889816522598267e-02,4.140564054250717163e-02,9.991424083709716797e-01,0.000000000000000000e+00
5.142570659518241882e-02,2.795597016811370850e-01,-3.067956771701574326e-03,9.999952912330627441e-01,-9.203884601593017578e-01
6.101061031222343445e-02,3.309074044227600098e-01,-3.374117240309715271e-02,9.994305968284606934e-01,-1.227184653282165527e+00
7.396163791418075562e-02,2.852649986743927002e-02,-7.815323770046234131e-02,9.969413876533508301e-01,-3.067961633205413818e-01
7.025319337844848633e-02,-1.825695931911468506e-01,-7.356456667184829712e-02,9.972904324531555176e-01,1.533980816602706909e-01
5.011348798871040344e-02,-4.164868891239166260e-01,-2.914150990545749664e-02,9.995753169059753418e-01,7.669904232025146484e-01
3.659192472696304321e-02,-4.735398888587951660e-01,1.533980248495936394e-03,9.999988079071044922e-01,1.073786497116088867e+00
9.491750970482826233e-03,-3.651391863822937012e-01,6.591335684061050415e-02,9.978253245353698730e-01,9.203884601593017578e-01
1.162013038992881775e-03,-2.282119989395141602e-01,8.274026215076446533e-02,9.965711236000061035e-01,6.135923266410827637e-01
-1.177159952931106091e-03,1.084007024765014648e-01,8.426889032125473022e-02,9.964430332183837891e-01,0.000000000000000000e+00
1.445536222308874130e-02,3.594338893890380859e-01,3.834012150764465332e-02,9.992647767066955566e-01,-9.203884601593017578e-01
2.769165858626365662e-02,4.735398888587951660e-01,3.067956771701574326e-03,9.999952912330627441e-01,-1.380582690238952637e+00
5.285203084349632263e-02,2.852649986743927002e-01,-6.744391471147537231e-02,9.977230429649353027e-01,-9.203884601593017578e-01
5.661752820014953613e-02,4.564239829778671265e-02,-7.815323770046234131e-02,9.969413876533508301e-01,-4.601942300796508789e-01
4.680441319942474365e-02,-2.966755926609039307e-01,-5.059974640607833862e-02,9.987190365791320801e-01,6.135923266410827637e-01
3.470917791128158569e-02,-4.450134038925170898e-01,-1.840673014521598816e-02,9.998306035995483398e-01,1.227184653282165527e+00
6.639101076871156693e-03,-3.879604041576385498e-01,5.978956818580627441e-02,9.982110261917114258e-01,1.227184653282165527e+00
-2.032954944297671318e-03,-2.339172959327697754e-01,8.274026215076446533e-02,9.965711236000061035e-01,9.203884601593017578e-01
-3.288120962679386139e-03,1.369272023439407349e-01,9.038136154413223267e-02,9.959072470664978027e-01,0.000000000000000000e+00
4.356980789452791214e-03,3.137915134429931641e-01,7.203465700149536133e-02,9.974021315574645996e-01,-6.135923266410827637e-01
3.208474069833755493e-02,5.591194033622741699e-01,4.601926077157258987e-03,9.999893903732299805e-01,-1.380582690238952637e+00
6.608832627534866333e-02,4.564239978790283203e-01,-8.121144771575927734e-02,9.966968894004821777e-01,-1.380582690238952637e+00
7.498859614133834839e-02,2.053907960653305054e-01,-1.010698601603507996e-01,9.948793053627014160e-01,-6.135923266410827637e-01
7.099488377571105957e-02,-2.396225929260253906e-01,-8.426889032125473022e-02,9.964430332183837891e-01,7.669904232025146484e-01
6.061124056577682495e-02,-3.993709981441497803e-01,-5.519524589180946350e-02,9.984755516052246094e-01,1.073786497116088867e+00
3.510854765772819519e-02,-3.765498101711273193e-01,1.533920597285032272e-02,9.998823404312133789e-01,1.073786497116088867e+00
2.586596272885799408e-02,-2.795597016811370850e-01,3.987292945384979248e-02,9.992047548294067383e-01,9.203884601593017578e-01
1.873433776199817657e-02,2.852649986743927002e-02,5.978956818580627441e-02,9.982110261917114258e-01,1.533980816602706909e-01
2.272804640233516693e-02,1.825695931911468506e-01,4.906767606735229492e-02,9.987954497337341309e-01,-4.601942300796508789e-01
4.138437658548355103e-02,3.822551071643829346e-01,-2.449212707644754516e-16,1.000000000000000000e+00,-1.073786497116088867e+00
6.443379074335098267e-02,2.966755926609039307e-01,-6.285175681114196777e-02,9.980228543281555176e-01,-9.203884601593017578e-01
7.008203864097595215e-02,1.255165934562683105e-01,-7.815323770046234131e-02,9.969413876533508301e-01,-6.135923266410827637e-01
6.483316421508789062e-02,-2.396225929260253906e-01,-6.438262760639190674e-02,9.979252815246582031e-01,3.067961633205413818e-01
5.467772856354713440e-02,-3.936657011508941650e-01,-3.680722415447235107e-02,9.993223547935485840e-01,9.203884601593017578e-01
2.666470408439636230e-02,-4.507187008857727051e-01,3.987292945384979248e-02,9.992047548294067383e-01,1.380582690238952637e+00
1.474062725901603699e-02,-3.651391863822937012e-01,7.050457596778869629e-02,9.975114464759826660e-01,1.227184653282165527e+00
4.642245825380086899e-03,1.141059957444667816e-02,1.010698601603507996e-01,9.948793053627014160e-01,3.067961633205413818e-01
8.750062435865402222e-03,2.053907960653305054e-01,9.190895408391952515e-02,9.957674145698547363e-01,-1.533980816602706909e-01
3.214179351925849915e-02,5.134770274162292480e-01,3.680722415447235107e-02,9.993223547935485840e-01,-1.073786497116088867e+00
4.994232952594757080e-02,6.218776702880859375e-01,-7.669828832149505615e-03,9.999706149101257324e-01,-1.687378883361816406e+00
8.508697897195816040e-02,4.963611066341400146e-01,-9.496349841356277466e-02,9.954807758331298828e-01,-1.533980846405029297e+00
1.013470813632011414e-01,7.987420260906219482e-02,-1.345807015895843506e-01,9.909026622772216797e-01,-3.067961633205413818e-01
9.900790452957153320e-02,-1.426324993371963501e-01,-1.284981071949005127e-01,9.917097687721252441e-01,3.067961633205413818e-01
8.057978749275207520e-02,-3.993709981441497803e-01,-8.426889032125473022e-02,9.964430332183837891e-01,9.203884601593017578e-01
6.705822795629501343e-02,-4.792451858520507812e-01,-5.366353690624237061e-02,9.985590577125549316e-01,1.227184653282165527e+00
3.818941116333007812e-02,-4.164868891239166260e-01,1.073765847831964493e-02,9.999423623085021973e-01,1.073786497116088867e+00
2.780576422810554504e-02,-3.080861866474151611e-01,2.914150990545749664e-02,9.995753169059753418e-01,7.669904232025146484e-01
1.879139058291912079e-02,-3.423180058598518372e-02,3.834012150764465332e-02,9.992647767066955566e-01,0.000000000000000000e+00
2.016066201031208038e-02,7.987420260906219482e-02,2.607471682131290436e-02,9.996600151062011719e-01,-4.601942300796508789e-01
2.837629429996013641e-02,1.540430933237075806e-01,-1.380538847297430038e-02,9.999046921730041504e-01,-7.669904232025146484e-01
3.419569879770278931e-02,5.705299787223339081e-03,-4.600318148732185364e-02,9.989413022994995117e-01,-3.067961633205413818e-01
3.168536722660064697e-02,-1.255165934562683105e-01,-4.753548651933670044e-02,9.988695383071899414e-01,0.000000000000000000e+00
1.747917011380195618e-02,-2.966755926609039307e-01,-2.607471682131290436e-02,9.996600151062011719e-01,4.601942300796508789e-01
7.323736790567636490e-03,-3.537285923957824707e-01,-6.135884672403335571e-03,9.999811649322509766e-01,7.669904232025146484e-01
-1.424229703843593597e-02,-3.194968104362487793e-01,3.527423739433288574e-02,9.993776679039001465e-01,7.669904232025146484e-01
-2.211561053991317749e-02,-2.339172959327697754e-01,4.906767606735229492e-02,9.987954497337341309e-01,6.135923266410827637e-01
-2.867670543491840363e-02,-5.705299787223339081e-03,5.366353690624237061e-02,9.985590577125549316e-01,0.000000000000000000e+00
-2.650869265198707581e-02,1.084007024765014648e-01,3.987292945384979248e-02,9.992047548294067383e-01,-4.601942300796508789e-01
-1.669557578861713409e-02,1.882749050855636597e-01,1.533980248495936394e-03,9.999988079071044922e-01,-7.669904232025146484e-01
-6.882459856569766998e-03,9.128479659557342529e-02,-3.680722415447235107e-02,9.993223547935485840e-01,-6.135923266410827637e-01
-6.483089178800582886e-03,-2.852649986743927002e-02,-4.293825477361679077e-02,9.990777373313903809e-01,-3.067961633205413818e-01
-1.595388725399971008e-02,-2.567385137081146240e-01,-2.760814502835273743e-02,9.996188282966613770e-01,4.601942300796508789e-01
-2.508236654102802277e-02,-3.309074044227600098e-01,-6.135884672403335571e-03,9.999811649322509766e-01,7.669904232025146484e-01
-4.550734162330627441e-02,-2.966755926609039307e-01,4.293825477361679077e-02,9.990777373313903809e-01,9.203884601593017578e-01
-5.303833633661270142e-02,-2.225067019462585449e-01,5.825826525688171387e-02,9.983015656471252441e-01,6.135923266410827637e-01
-5.726025998592376709e-02,5.134769901633262634e-02,6.438262760639190674e-02,9.979252815246582031e-01,0.000000000000000000e+00
-5.338065326213836670e-02,1.711589992046356201e-01,5.213170498609542847e-02,9.986402392387390137e-01,-3.067961633205413818e-01
-3.871803358197212219e-02,2.738544046878814697e-01,9.203754365444183350e-03,9.999576210975646973e-01,-7.669904232025146484e-01
-3.038829565048217773e-02,2.795597016811370850e-01,-1.380538847297430038e-02,9.999046921730041504e-01,-9.203884601593017578e-01
-1.755137182772159576e-02,1.426324993371963501e-01,-5.059974640607833862e-02,9.987190365791320801e-01,-6.135923266410827637e-01
-1.897769607603549957e-02,-1.369272023439407349e-01,-4.753548651933670044e-02,9.988695383071899414e-01,1.533980816602706909e-01
-2.542468532919883728e-02,-2.510331869125366211e-01,-3.067480213940143585e-02,9.995294213294982910e-01,4.601942300796508789e-01
-4.436628147959709167e-02,-3.252021074295043945e-01,2.147408016026020050e-02,9.997693896293640137e-01,9.203884601593017578e-01
-5.395118519663810730e-02,-3.194968104362487793e-01,4.906767606735229492e-02,9.987954497337341309e-01,1.073786497116088867e+00
-6.593231856822967529e-02,-4.564239829778671265e-02,8.426889032125473022e-02,9.964430332183837891e-01,3.067961633205413818e-01
-6.359314173460006714e-02,1.426324993371963501e-01,7.968243956565856934e-02,9.968202710151672363e-01,-1.533980816602706909e-01
-4.579260572791099548e-02,3.708445131778717041e-01,3.834012150764465332e-02,9.992647767066955566e-01,-7.669904232025146484e-01
-3.346915915608406067e-02,4.278975129127502441e-01,9.203754365444183350e-03,9.999576210975646973e-01,-1.073786497116088867e+00
-8.479944430291652679e-03,3.765498101711273193e-01,-5.213170498609542847e-02,9.986402392387390137e-01,-1.073786497116088867e+00
6.239729933440685272e-03,9.699010103940963745e-02,-8.274026215076446533e-02,9.965711236000061035e-01,-1.533980816602706909e-01
4.870458040386438370e-03,-1.084007024765014648e-01,-7.662386447191238403e-02,9.970600605010986328e-01,3.067961633205413818e-01
-8.879315108060836792e-03,-2.795597016811370850e-01,-3.374117240309715271e-02,9.994305968284606934e-01,7.669904232025146484e-01
-1.760842464864253998e-02,-2.966755926609039307e-01,-9.203754365444183350e-03,9.999576210975646973e-01,9.203884601593017578e-01
-3.295568004250526428e-02,-1.825695931911468506e-01,3.680722415447235107e-02,9.993223547935485840e-01,7.669904232025146484e-01
-3.626475483179092407e-02,-6.846360117197036743e-02,4.600318148732185364e-02,9.989413022994995117e-01,4.601942300796508789e-01
-3.204283118247985840e-02,1.711589992046356201e-01,3.680722415447235107e-02,9.993223547935485840e-01,-3.067961633205413818e-01
-2.474004961550235748e-02,2.795597016811370850e-01,1.840673014521598816e-02,9.998306035995483398e-01,-7.669904232025146484e-01
-6.426035892218351364e-03,3.080861866474151611e-01,-2.914150990545749664e-02,9.995753169059753418e-01,-9.203884601593017578e-01
7.038472220301628113e-03,1.141059994697570801e-01,-6.438262760639190674e-02,9.979252815246582031e-01,-4.601942300796508789e-01
7.152577862143516541e-03,-4.564239829778671265e-02,-6.285175681114196777e-02,9.980228543281555176e-01,0.000000000000000000e+00
-4.315074998885393143e-03,-2.624438107013702393e-01,-3.067480213940143585e-02,9.995294213294982910e-01,6.135923266410827637e-01
-1.321534253656864166e-02,-3.194968104362487793e-01,-4.601926077157258987e-03,9.999893903732299805e-01,9.203884601593017578e-01
-3.095882572233676910e-02,-2.282119989395141602e-01,4.600318148732185364e-02,9.989413022994995117e-01,9.203884601593017578e-01
-3.575127944350242615e-02,-1.255165934562683105e-01,5.825826525688171387e-02,9.983015656471252441e-01,4.601942300796508789e-01
-3.295568004250526428e-02,1.597484052181243896e-01,5.366353690624237061e-02,9.985590577125549316e-01,-1.533980816602706909e-01
-2.633753232657909393e-02,2.624438107013702393e-01,3.680722415447235107e-02,9.993223547935485840e-01,-6.135923266410827637e-01
-6.825407035648822784e-03,3.594338893890380859e-01,-1.227153837680816650e-02,9.999247193336486816e-01,-1.073786497116088867e+00
1.314314268529415131e-02,2.339172959327697754e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-7.669904232025146484e-01
