-6.250156164169311523e-01,5.134770274162292480e-01,-5.301765203475952148e-01,-8.478872776031494141e-01,-7.516600131988525391e+00
-6.041342020034790039e-01,7.873314023017883301e-01,-3.024221360683441162e-01,-9.531741142272949219e-01,-8.743800163269042969e+00
-5.637406706809997559e-01,1.141059994697570801e+00,7.772267609834671021e-02,-9.969750046730041504e-01,-1.012440013885498047e+01
-5.248876214027404785e-01,1.369271993637084961e+00,3.822880685329437256e-01,-9.240431785583496094e-01,-1.058460044860839844e+01
-4.812420606613159180e-01,1.449146151542663574e+00,6.516890525817871094e-01,-7.584862112998962402e-01,-1.027779960632324219e+01
-4.296661317348480225e-01,1.129649400711059570e+00,8.867384195327758789e-01,-4.622715711593627930e-01,-8.897199630737304688e+00
-4.009114205837249756e-01,9.071426987648010254e-01,9.706721901893615723e-01,-2.404070198535919189e-01,-7.670000076293945312e+00
-3.747240900993347168e-01,8.900268077850341797e-01,9.993070960044860840e-01,-3.722050413489341736e-02,-6.442800045013427734e+00
-3.451706469058990479e-01,1.049775242805480957e+00,9.901160001754760742e-01,1.402509212493896484e-01,-5.522399902343750000e+00
-2.956486344337463379e-01,1.352156043052673340e+00,9.467326998710632324e-01,3.220204114913940430e-01,-4.141799926757812500e+00
-2.503485679626464844e-01,1.586073398590087891e+00,9.106099009513854980e-01,4.132669568061828613e-01,-2.914599895477294922e+00
-1.978027522563934326e-01,1.831401348114013672e+00,8.828346133232116699e-01,4.696840047836303711e-01,-1.687399983406066895e+00
-1.166733875870704651e-01,2.133782148361206055e+00,8.695307970046997070e-01,4.938787817955017090e-01,-1.534000039100646973e-01
-5.003548040986061096e-02,2.230772256851196289e+00,8.792061805725097656e-01,4.764415025711059570e-01,1.073799967765808105e+00
1.483378000557422638e-02,2.071023941040039062e+00,8.981797695159912109e-01,4.396283924579620361e-01,1.534000039100646973e+00
8.717698603868484497e-02,1.648831725120544434e+00,9.286576509475708008e-01,3.709380328655242920e-01,2.147599935531616211e+00
1.301378905773162842e-01,1.323629617691040039e+00,9.534295797348022461e-01,3.016157746315002441e-01,2.607800006866455078e+00
1.653966456651687622e-01,1.146765351295471191e+00,9.774406552314758301e-01,2.112101316452026367e-01,3.374799966812133789e+00
1.999707669019699097e-01,1.180997133255004883e+00,9.958052039146423340e-01,9.149868041276931763e-02,4.295199871063232422e+00
2.504626810550689697e-01,1.306513667106628418e+00,9.933415055274963379e-01,-1.152068004012107849e-01,5.675799846649169922e+00
2.903427183628082275e-01,1.323629617691040039e+00,9.541032910346984863e-01,-2.994776666164398193e-01,6.596199989318847656e+00
3.279406428337097168e-01,1.192407727241516113e+00,8.668371438980102539e-01,-4.985914230346679688e-01,7.670000076293945312e+00
3.671360611915588379e-01,8.215631842613220215e-01,6.458524465560913086e-01,-7.634622454643249512e-01,9.357399940490722656e+00
3.840237557888031006e-01,4.393081068992614746e-01,3.794513344764709473e-01,-9.252116680145263672e-01,1.089140033721923828e+01
3.896719813346862793e-01,6.846360117197036743e-02,3.177575767040252686e-02,-9.994950294494628906e-01,1.242539978027343750e+01
3.823692202568054199e-01,-3.080861866474151611e-01,-4.704307913780212402e-01,-8.824368715286254883e-01,1.319239997863769531e+01
3.694752156734466553e-01,-4.849505126476287842e-01,-7.762017250061035156e-01,-6.304847002029418945e-01,1.319239997863769531e+01
3.519029021263122559e-01,-6.332883238792419434e-01,-9.561767578125000000e-01,-2.927900850772857666e-01,1.257880020141601562e+01
3.299374878406524658e-01,-7.816261053085327148e-01,-9.979943037033081055e-01,6.330410391092300415e-02,1.165839958190917969e+01
2.931383252143859863e-01,-1.009838104248046875e+00,-8.787934780120849609e-01,4.772023558616638184e-01,1.027779960632324219e+01
2.592488229274749756e-01,-1.186702370643615723e+00,-7.089468836784362793e-01,7.052618861198425293e-01,9.204000473022460938e+00
2.213085889816284180e-01,-1.283692479133605957e+00,-5.084293484687805176e-01,8.611037135124206543e-01,8.283599853515625000e+00
1.701890975236892700e-01,-1.209523558616638184e+00,-2.141502797603607178e-01,9.768007397651672363e-01,7.976799964904785156e+00
1.394945830106735229e-01,-9.128479957580566406e-01,3.727951645851135254e-02,9.993048906326293945e-01,8.743800163269042969e+00
1.188414022326469421e-01,-5.762352943420410156e-01,3.184995055198669434e-01,9.479230046272277832e-01,9.970999717712402344e+00
1.063467934727668762e-01,-1.654537022113800049e-01,6.943182349205017090e-01,7.196680903434753418e-01,1.165839958190917969e+01
1.067461594939231873e-01,9.699010103940963745e-02,9.106424450874328613e-01,4.131953120231628418e-01,1.288560009002685547e+01
1.129649430513381958e-01,2.567385137081146240e-01,9.999113678932189941e-01,1.331381034106016159e-02,1.411279964447021484e+01
1.230633184313774109e-01,3.765498101711273193e-01,9.108696579933166504e-01,-4.126941263675689697e-01,1.487979984283447266e+01
1.392093151807785034e-01,3.252021074295043945e-01,4.991195797920227051e-01,-8.665331006050109863e-01,1.610700035095214844e+01
