-3.101761937141418457e-01,6.218776702880859375e-01,-2.449212707644754516e-16,1.000000000000000000e+00,-3.067961633205413818e-01
-2.682993113994598389e-01,7.359837293624877930e-01,-3.680722415447235107e-02,9.993223547935485840e-01,-6.135923266410827637e-01
-2.459345310926437378e-01,7.530996203422546387e-01,-5.978956818580627441e-02,9.982110261917114258e-01,-7.669904232025146484e-01
-2.019466608762741089e-01,6.789306998252868652e-01,-1.102222055196762085e-01,9.939069747924804688e-01,-7.669904232025146484e-01
-1.834044456481933594e-01,5.819405913352966309e-01,-1.269766986370086670e-01,9.919056892395019531e-01,-6.135923266410827637e-01
-1.588716506958007812e-01,2.453279048204421997e-01,-1.345807015895843506e-01,9.909026622772216797e-01,1.533980816602706909e-01
-1.550491005182266235e-01,-3.423180058598518372e-02,-9.343633055686950684e-02,9.956252574920654297e-01,9.203884601593017578e-01
-1.573312282562255859e-01,-9.699010103940963745e-02,-6.591335684061050415e-02,9.978253245353698730e-01,1.073786497116088867e+00
-1.612108200788497925e-01,0.000000000000000000e+00,-1.380538847297430038e-02,9.999046921730041504e-01,7.669904232025146484e-01
-1.592710167169570923e-01,9.699010103940963745e-02,-1.533980248495936394e-03,9.999988079071044922e-01,4.601942300796508789e-01
-1.476892679929733276e-01,2.510331869125366211e-01,1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
-1.389601528644561768e-01,3.080861866474151611e-01,-6.135884672403335571e-03,9.999811649322509766e-01,-3.067961633205413818e-01
-1.185922324657440186e-01,3.309074044227600098e-01,-3.067480213940143585e-02,9.995294213294982910e-01,-4.601942300796508789e-01
-1.090073287487030029e-01,3.080861866474151611e-01,-4.140564054250717163e-02,9.991424083709716797e-01,-6.135923266410827637e-01
-9.537166357040405273e-02,1.426324993371963501e-01,-4.906767606735229492e-02,9.987954497337341309e-01,-1.533980816602706909e-01
-9.371712803840637207e-02,-3.423180058598518372e-02,-2.454122900962829590e-02,9.996988177299499512e-01,4.601942300796508789e-01
-9.565693140029907227e-02,-7.987420260906219482e-02,-4.601926077157258987e-03,9.999893903732299805e-01,7.669904232025146484e-01
-9.833841770887374878e-02,2.282119914889335632e-02,3.067480213940143585e-02,9.995294213294982910e-01,4.601942300796508789e-01
-9.577103704214096069e-02,1.198112964630126953e-01,3.680722415447235107e-02,9.993223547935485840e-01,1.533980816602706909e-01
-8.259179443120956421e-02,2.795597016811370850e-01,3.067480213940143585e-02,9.995294213294982910e-01,-1.533980816602706909e-01
-7.306393980979919434e-02,3.423179984092712402e-01,1.840673014521598816e-02,9.998306035995483398e-01,-3.067961633205413818e-01
-4.904462769627571106e-02,4.278975129127502441e-01,-1.840673014521598816e-02,9.998306035995483398e-01,-7.669904232025146484e-01
-3.569422662258148193e-02,4.507187008857727051e-01,-4.140564054250717163e-02,9.991424083709716797e-01,-9.203884601593017578e-01
-1.310123689472675323e-02,2.624438107013702393e-01,-7.815323770046234131e-02,9.969413876533508301e-01,-4.601942300796508789e-01
-7.795307785272598267e-03,-2.282119914889335632e-02,-6.897433102130889893e-02,9.976184368133544922e-01,3.067961633205413818e-01
-1.024858653545379639e-02,-1.141059994697570801e-01,-5.213170498609542847e-02,9.986402392387390137e-01,6.135923266410827637e-01
-1.909180171787738800e-02,-1.312219053506851196e-01,-7.669828832149505615e-03,9.999706149101257324e-01,7.669904232025146484e-01
-2.205855771899223328e-02,-7.987420260906219482e-02,9.203754365444183350e-03,9.999576210975646973e-01,7.669904232025146484e-01
-2.040402032434940338e-02,1.312219053506851196e-01,1.994042843580245972e-02,9.998011589050292969e-01,0.000000000000000000e+00
-1.384292636066675186e-02,2.681491076946258545e-01,9.203754365444183350e-03,9.999576210975646973e-01,-3.067961633205413818e-01
7.152577862143516541e-03,3.651391863822937012e-01,-3.680722415447235107e-02,9.993223547935485840e-01,-7.669904232025146484e-01
1.810675486922264099e-02,3.651391863822937012e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-9.203884601593017578e-01
3.339695930480957031e-02,1.084007024765014648e-01,-9.649042785167694092e-02,9.953339099884033203e-01,-3.067961633205413818e-01
3.276937454938888550e-02,-8.557949960231781006e-02,-9.190895408391952515e-02,9.957674145698547363e-01,1.533980816602706909e-01
1.816380769014358521e-02,-3.366127014160156250e-01,-5.059974640607833862e-02,9.987190365791320801e-01,7.669904232025146484e-01
-6.711300928145647049e-03,-4.221921861171722412e-01,1.994042843580245972e-02,9.998011589050292969e-01,1.227184653282165527e+00
-1.852127164602279663e-02,-3.765498101711273193e-01,5.213170498609542847e-02,9.986402392387390137e-01,1.227184653282165527e+00
-3.209988772869110107e-02,-6.846360117197036743e-02,9.343633055686950684e-02,9.956252574920654297e-01,4.601942300796508789e-01
-3.033124282956123352e-02,1.198112964630126953e-01,9.038136154413223267e-02,9.959072470664978027e-01,0.000000000000000000e+00
-1.293007843196392059e-02,3.993709981441497803e-01,5.059974640607833862e-02,9.987190365791320801e-01,-7.669904232025146484e-01
1.276119030080735683e-03,5.077716708183288574e-01,1.687298715114593506e-02,9.998576641082763672e-01,-1.073786497116088867e+00
3.231295198202133179e-02,4.507187008857727051e-01,-5.825826525688171387e-02,9.983015656471252441e-01,-1.227184653282165527e+00
4.338123276829719543e-02,3.252021074295043945e-01,-8.274026215076446533e-02,9.965711236000061035e-01,-9.203884601593017578e-01
4.920063912868499756e-02,-7.987420260906219482e-02,-9.038136154413223267e-02,9.959072470664978027e-01,0.000000000000000000e+00
3.185652568936347961e-02,-3.993709981441497803e-01,-3.680722415447235107e-02,9.993223547935485840e-01,1.073786497116088867e+00
1.782148890197277069e-02,-4.963611066341400146e-01,3.067956771701574326e-03,9.999952912330627441e-01,1.380582690238952637e+00
-8.194679394364356995e-03,-3.080861866474151611e-01,8.274026215076446533e-02,9.965711236000061035e-01,1.227184653282165527e+00
-1.350060757249593735e-02,-1.141059994697570801e-01,9.954361617565155029e-02,9.950332045555114746e-01,6.135923266410827637e-01
-7.909414358437061310e-03,2.396225929260253906e-01,9.649042785167694092e-02,9.953339099884033203e-01,0.000000000000000000e+00
2.360126003623008728e-03,3.936657011508941650e-01,7.509429752826690674e-02,9.971764087677001953e-01,-6.135923266410827637e-01
3.556497022509574890e-02,6.218776702880859375e-01,1.533980248495936394e-03,9.999988079071044922e-01,-1.380582690238952637e+00
5.479183420538902283e-02,6.504042148590087891e-01,-4.140564054250717163e-02,9.991424083709716797e-01,-1.533980846405029297e+00
8.337538689374923706e-02,2.795597016811370850e-01,-1.025958731770515442e-01,9.947231411933898926e-01,-6.135923266410827637e-01
8.508697897195816040e-02,-1.198112964630126953e-01,-9.343633055686950684e-02,9.956252574920654297e-01,3.067961633205413818e-01
7.863998413085937500e-02,-2.624438107013702393e-01,-7.050457596778869629e-02,9.975114464759826660e-01,6.135923266410827637e-01
5.872849002480506897e-02,-3.537285923957824707e-01,-7.669828832149505615e-03,9.999706149101257324e-01,9.203884601593017578e-01
4.874421656131744385e-02,-3.252021074295043945e-01,2.300768159329891205e-02,9.997352957725524902e-01,1.073786497116088867e+00
3.533675894141197205e-02,-9.128479659557342529e-02,6.897433102130889893e-02,9.976184368133544922e-01,6.135923266410827637e-01
3.607844933867454529e-02,8.557949960231781006e-02,7.050457596778869629e-02,9.975114464759826660e-01,1.533980816602706909e-01
5.182507634162902832e-02,3.822551071643829346e-01,3.834012150764465332e-02,9.992647767066955566e-01,-4.601942300796508789e-01
6.551779806613922119e-02,4.906558096408843994e-01,6.135884672403335571e-03,9.999811649322509766e-01,-9.203884601593017578e-01
9.775274246931076050e-02,5.020663738250732422e-01,-7.356456667184829712e-02,9.972904324531555176e-01,-1.227184653282165527e+00
1.109890416264533997e-01,4.050762951374053955e-01,-1.056471541523933411e-01,9.944036602973937988e-01,-1.227184653282165527e+00
1.223425865173339844e-01,-5.705299787223339081e-03,-1.345807015895843506e-01,9.909026622772216797e-01,-1.533980816602706909e-01
1.091633439064025879e-01,-3.537285923957824707e-01,-1.025958731770515442e-01,9.947231411933898926e-01,7.669904232025146484e-01
9.564178436994552612e-02,-4.963611066341400146e-01,-7.203465700149536133e-02,9.974021315574645996e-01,1.073786497116088867e+00
6.334978342056274414e-02,-5.191823244094848633e-01,4.601926077157258987e-03,9.999893903732299805e-01,1.227184653282165527e+00
4.868716374039649963e-02,-4.678345918655395508e-01,3.680722415447235107e-02,9.993223547935485840e-01,1.227184653282165527e+00
2.923208847641944885e-02,-1.711589992046356201e-01,7.815323770046234131e-02,9.969413876533508301e-01,4.601942300796508789e-01
2.786281704902648926e-02,2.282119914889335632e-02,7.509429752826690674e-02,9.971764087677001953e-01,-1.533980816602706909e-01
3.813235834240913391e-02,2.396225929260253906e-01,3.834012150764465332e-02,9.992647767066955566e-01,-6.135923266410827637e-01
4.589156433939933777e-02,2.738544046878814697e-01,1.380538847297430038e-02,9.999046921730041504e-01,-9.203884601593017578e-01
6.055418774485588074e-02,1.654537022113800049e-01,-3.220802545547485352e-02,9.994812011718750000e-01,-6.135923266410827637e-01
6.198051199316978455e-02,-7.416889816522598267e-02,-3.987292945384979248e-02,9.992047548294067383e-01,0.000000000000000000e+00
5.798679962754249573e-02,-1.654537022113800049e-01,-3.067480213940143585e-02,9.995294213294982910e-01,3.067961633205413818e-01
4.475050419569015503e-02,-2.339172959327697754e-01,1.533980248495936394e-03,9.999988079071044922e-01,6.135923266410827637e-01
3.807530552148818970e-02,-2.168014049530029297e-01,1.687298715114593506e-02,9.998576641082763672e-01,4.601942300796508789e-01
2.951735444366931915e-02,-7.416889816522598267e-02,3.680722415447235107e-02,9.993223547935485840e-01,3.067961633205413818e-01
2.883271872997283936e-02,5.705299787223339081e-03,3.680722415447235107e-02,9.993223547935485840e-01,1.533980816602706909e-01
3.379632905125617981e-02,1.483377963304519653e-01,2.147408016026020050e-02,9.997693896293640137e-01,-3.067961633205413818e-01
3.938752412796020508e-02,2.053907960653305054e-01,4.601926077157258987e-03,9.999893903732299805e-01,-6.135923266410827637e-01
5.268087238073348999e-02,2.110960930585861206e-01,-3.220802545547485352e-02,9.994812011718750000e-01,-6.135923266410827637e-01
6.078239902853965759e-02,5.134769901633262634e-02,-5.825826525688171387e-02,9.983015656471252441e-01,-3.067961633205413818e-01
6.026891991496086121e-02,-5.134769901633262634e-02,-5.978956818580627441e-02,9.982110261917114258e-01,-1.533980816602706909e-01
5.148275941610336304e-02,-2.225067019462585449e-01,-4.140564054250717163e-02,9.991424083709716797e-01,4.601942300796508789e-01
4.326712712645530701e-02,-3.023808896541595459e-01,-2.300768159329891205e-02,9.997352957725524902e-01,7.669904232025146484e-01
2.404026687145233154e-02,-2.738544046878814697e-01,2.300768159329891205e-02,9.997352957725524902e-01,7.669904232025146484e-01
1.736506447196006775e-02,-1.882749050855636597e-01,3.680722415447235107e-02,9.993223547935485840e-01,6.135923266410827637e-01
1.502589229494333267e-02,7.987420260906219482e-02,3.527423739433288574e-02,9.993776679039001465e-01,-1.533980816602706909e-01
2.021771483123302460e-02,2.110960930585861206e-01,1.687298715114593506e-02,9.998576641082763672e-01,-4.601942300796508789e-01
3.573613241314888000e-02,2.624438107013702393e-01,-3.527423739433288574e-02,9.993776679039001465e-01,-9.203884601593017578e-01
4.338123276829719543e-02,2.453279048204421997e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-9.203884601593017578e-01
4.783136770129203796e-02,-7.987420260906219482e-02,-8.732553571462631226e-02,9.961798191070556641e-01,-3.067961633205413818e-01
2.985967136919498444e-02,-4.393081068992614746e-01,-5.519524589180946350e-02,9.984755516052246094e-01,6.135923266410827637e-01
1.382777933031320572e-02,-5.876458883285522461e-01,-1.840673014521598816e-02,9.998306035995483398e-01,1.073786497116088867e+00
-2.422657236456871033e-02,-5.990564823150634766e-01,7.356456667184829712e-02,9.972904324531555176e-01,1.227184653282165527e+00
-4.088604822754859924e-02,-5.362982153892517090e-01,1.147949248552322388e-01,9.933891892433166504e-01,1.227184653282165527e+00
-6.136807426810264587e-02,-1.597484052181243896e-01,1.709618866443634033e-01,9.852776527404785156e-01,6.135923266410827637e-01
-6.182450056076049805e-02,5.705299973487854004e-02,1.739838719367980957e-01,9.847484827041625977e-01,1.533980816602706909e-01
-4.607786983251571655e-02,3.993709981441497803e-01,1.467304676771163940e-01,9.891765117645263672e-01,-4.601942300796508789e-01
-3.118703886866569519e-02,5.477088093757629395e-01,1.178420633077621460e-01,9.930323362350463867e-01,-9.203884601593017578e-01
9.948175400495529175e-03,7.873314023017883301e-01,3.527423739433288574e-02,9.993776679039001465e-01,-1.533980846405029297e+00
5.952723324298858643e-02,7.302783727645874023e-01,-6.897433102130889893e-02,9.976184368133544922e-01,-1.687378883361816406e+00
7.778419554233551025e-02,5.305929183959960938e-01,-1.010698601603507996e-01,9.948793053627014160e-01,-1.227184653282165527e+00
9.341671317815780640e-02,6.275829672813415527e-02,-1.147949248552322388e-01,9.933891892433166504e-01,0.000000000000000000e+00
9.130575507879257202e-02,-1.312219053506851196e-01,-9.496349841356277466e-02,9.954807758331298828e-01,4.601942300796508789e-01
7.647196948528289795e-02,-2.795597016811370850e-01,-3.067480213940143585e-02,9.995294213294982910e-01,1.073786497116088867e+00
6.802812963724136353e-02,-2.795597016811370850e-01,3.067956771701574326e-03,9.999952912330627441e-01,1.227184653282165527e+00
5.775858834385871887e-02,-2.852649986743927002e-02,5.059974640607833862e-02,9.987190365791320801e-01,6.135923266410827637e-01
6.049713119864463806e-02,1.483377963304519653e-01,5.213170498609542847e-02,9.986402392387390137e-01,1.533980816602706909e-01
7.995220273733139038e-02,4.564239978790283203e-01,1.840673014521598816e-02,9.998306035995483398e-01,-7.669904232025146484e-01
1.136134788393974304e-01,5.762352943420410156e-01,-5.825826525688171387e-02,9.983015656471252441e-01,-1.227184653282165527e+00
1.300447434186935425e-01,5.305929183959960938e-01,-9.496349841356277466e-02,9.954807758331298828e-01,-1.227184653282165527e+00
1.501273959875106812e-01,1.540430933237075806e-01,-1.406582444906234741e-01,9.900581836700439453e-01,-3.067961633205413818e-01
1.507549732923507690e-01,-4.564239829778671265e-02,-1.406582444906234741e-01,9.900581836700439453e-01,0.000000000000000000e+00
1.384885907173156738e-01,-3.080861866474151611e-01,-1.102222055196762085e-01,9.939069747924804688e-01,4.601942300796508789e-01
1.273061931133270264e-01,-4.107815921306610107e-01,-8.274026215076446533e-02,9.965711236000061035e-01,9.203884601593017578e-01
9.706810861825942993e-02,-5.077716708183288574e-01,-1.380538847297430038e-02,9.999046921730041504e-01,1.073786497116088867e+00
8.246253430843353271e-02,-4.735398888587951660e-01,1.840673014521598816e-02,9.998306035995483398e-01,1.073786497116088867e+00
6.066829338669776917e-02,-2.624438107013702393e-01,6.438262760639190674e-02,9.979252815246582031e-01,6.135923266410827637e-01
5.439246073365211487e-02,1.711590029299259186e-02,6.897433102130889893e-02,9.976184368133544922e-01,-1.533980816602706909e-01
5.741627141833305359e-02,1.369272023439407349e-01,5.672682076692581177e-02,9.983897209167480469e-01,-4.601942300796508789e-01
6.951151043176651001e-02,2.053907960653305054e-01,1.687298715114593506e-02,9.998576641082763672e-01,-7.669904232025146484e-01
7.538796961307525635e-02,1.882749050855636597e-01,-1.533980248495936394e-03,9.999988079071044922e-01,-7.669904232025146484e-01
8.149264007806777954e-02,5.705299787223339081e-03,-1.994042843580245972e-02,9.998011589050292969e-01,-1.533980816602706909e-01
7.960988581180572510e-02,-9.699010103940963745e-02,-1.533920597285032272e-02,9.998823404312133789e-01,1.533980816602706909e-01
7.128015160560607910e-02,-1.426324993371963501e-01,7.669828832149505615e-03,9.999706149101257324e-01,3.067961633205413818e-01
6.751465052366256714e-02,-1.198112964630126953e-01,1.840673014521598816e-02,9.998306035995483398e-01,4.601942300796508789e-01
6.431968510150909424e-02,2.282119914889335632e-02,2.760814502835273743e-02,9.996188282966613770e-01,0.000000000000000000e+00
6.660180538892745972e-02,1.084007024765014648e-01,2.300768159329891205e-02,9.997352957725524902e-01,0.000000000000000000e+00
7.675723731517791748e-02,1.996854990720748901e-01,-4.601926077157258987e-03,9.999893903732299805e-01,-4.601942300796508789e-01
9.062111377716064453e-02,2.225067019462585449e-01,-4.447077214717864990e-02,9.990106821060180664e-01,-7.669904232025146484e-01
9.644052386283874512e-02,1.768642961978912354e-01,-5.978956818580627441e-02,9.982110261917114258e-01,-6.135923266410827637e-01
9.843737632036209106e-02,-7.987420260906219482e-02,-7.050457596778869629e-02,9.975114464759826660e-01,0.000000000000000000e+00
9.358787536621093750e-02,-1.996854990720748901e-01,-5.978956818580627441e-02,9.982110261917114258e-01,3.067961633205413818e-01
7.687134295701980591e-02,-3.080861866474151611e-01,-2.147408016026020050e-02,9.997693896293640137e-01,7.669904232025146484e-01
6.717233359813690186e-02,-3.309074044227600098e-01,-2.449212707644754516e-16,1.000000000000000000e+00,7.669904232025146484e-01
5.096928030252456665e-02,-1.882749050855636597e-01,3.527423739433288574e-02,9.993776679039001465e-01,4.601942300796508789e-01
4.743199422955513000e-02,-7.987420260906219482e-02,3.987292945384979248e-02,9.992047548294067383e-01,3.067961633205413818e-01
4.937179759144783020e-02,1.084007024765014648e-01,2.607471682131290436e-02,9.996600151062011719e-01,-3.067961633205413818e-01
5.981249734759330750e-02,1.882749050855636597e-01,-1.073765847831964493e-02,9.999423623085021973e-01,-6.135923266410827637e-01
6.528958678245544434e-02,1.768642961978912354e-01,-2.914150990545749664e-02,9.995753169059753418e-01,-6.135923266410827637e-01
7.048140466213226318e-02,0.000000000000000000e+00,-5.213170498609542847e-02,9.986402392387390137e-01,-3.067961633205413818e-01
6.854160875082015991e-02,-9.699010103940963745e-02,-5.213170498609542847e-02,9.986402392387390137e-01,0.000000000000000000e+00
5.690279230475425720e-02,-2.510331869125366211e-01,-3.067480213940143585e-02,9.995294213294982910e-01,4.601942300796508789e-01
4.828779026865959167e-02,-3.080861866474151611e-01,-1.380538847297430038e-02,9.999046921730041504e-01,6.135923266410827637e-01
2.997377887368202209e-02,-2.738544046878814697e-01,2.454122900962829590e-02,9.996988177299499512e-01,6.135923266410827637e-01
2.289920672774314880e-02,-2.168014049530029297e-01,3.834012150764465332e-02,9.992647767066955566e-01,6.135923266410827637e-01
1.673748157918453217e-02,0.000000000000000000e+00,4.447077214717864990e-02,9.990106821060180664e-01,0.000000000000000000e+00
2.375500090420246124e-02,1.711589992046356201e-01,1.533920597285032272e-02,9.998823404312133789e-01,-6.135923266410827637e-01
2.963146008551120758e-02,2.053907960653305054e-01,-4.601926077157258987e-03,9.999893903732299805e-01,-7.669904232025146484e-01
3.841762244701385498e-02,5.705299973487854004e-02,-3.680722415447235107e-02,9.993223547935485840e-01,-3.067961633205413818e-01
3.773298487067222595e-02,-6.275829672813415527e-02,-3.834012150764465332e-02,9.992647767066955566e-01,0.000000000000000000e+00
2.900387719273567200e-02,-1.882749050855636597e-01,-2.147408016026020050e-02,9.997693896293640137e-01,3.067961633205413818e-01
2.267099358141422272e-02,-2.168014049530029297e-01,-9.203754365444183350e-03,9.999576210975646973e-01,4.601942300796508789e-01
9.662910364568233490e-03,-1.882749050855636597e-01,1.840673014521598816e-02,9.998306035995483398e-01,4.601942300796508789e-01
4.813405219465494156e-03,-1.426324993371963501e-01,2.760814502835273743e-02,9.996188282966613770e-01,4.601942300796508789e-01
9.338009986095130444e-04,0.000000000000000000e+00,3.067480213940143585e-02,9.995294213294982910e-01,0.000000000000000000e+00
5.612147040665149689e-03,1.084007024765014648e-01,1.073765847831964493e-02,9.999423623085021973e-01,-4.601942300796508789e-01
9.434698149561882019e-03,1.312219053506851196e-01,-1.533980248495936394e-03,9.999988079071044922e-01,-4.601942300796508789e-01
1.456946786493062973e-02,2.282119914889335632e-02,-2.147408016026020050e-02,9.997693896293640137e-01,-3.067961633205413818e-01
1.394188497215509415e-02,-3.423180058598518372e-02,-2.147408016026020050e-02,9.997693896293640137e-01,0.000000000000000000e+00
8.578903041779994965e-03,-1.198112964630126953e-01,-1.073765847831964493e-02,9.999423623085021973e-01,3.067961633205413818e-01
4.870458040386438370e-03,-1.255165934562683105e-01,-3.067956771701574326e-03,9.999952912330627441e-01,3.067961633205413818e-01
-1.462424988858401775e-03,-7.416889816522598267e-02,9.203754365444183350e-03,9.999576210975646973e-01,1.533980816602706909e-01
-2.774643944576382637e-03,-2.852649986743927002e-02,1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
-3.002855926752090454e-03,1.711590029299259186e-02,7.669828832149505615e-03,9.999706149101257324e-01,0.000000000000000000e+00
-2.603485016152262688e-03,1.141059957444667816e-02,3.067956771701574326e-03,9.999952912330627441e-01,-1.533980816602706909e-01
-1.861796015873551369e-03,1.711590029299259186e-02,-1.533980248495936394e-03,9.999988079071044922e-01,-1.533980816602706909e-01
-2.032954944297671318e-03,-1.711590029299259186e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
-2.831696998327970505e-03,-3.423180058598518372e-02,-1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
-4.600340034812688828e-03,-2.282119914889335632e-02,1.533980248495936394e-03,9.999988079071044922e-01,0.000000000000000000e+00
-5.399081856012344360e-03,-2.282119914889335632e-02,3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
