3.006332218647003174e-01,-1.346450805664062500e+00,9.786339402198791504e-01,2.056103646755218506e-01,-2.914563417434692383e+00
2.151678204536437988e-01,-1.352156043052673340e+00,9.480745792388916016e-01,3.180481195449829102e-01,-1.380582690238952637e+00
1.788250505924224854e-01,-1.141059994697570801e+00,9.389324784278869629e-01,3.441014289855957031e-01,-7.669904232025146484e-01
1.213156282901763916e-01,-9.071426987648010254e-01,9.399837851524353027e-01,3.412191867828369141e-01,7.669904232025146484e-01
9.432955831289291382e-02,-8.957321047782897949e-01,9.514350295066833496e-01,3.078496456146240234e-01,1.533980846405029297e+00
3.539381176233291626e-02,-1.078301668167114258e+00,9.865599274635314941e-01,1.633998900651931763e-01,3.221359729766845703e+00
7.055890164338052273e-04,-1.192407727241516113e+00,9.988695383071899414e-01,4.753545671701431274e-02,4.295145988464355469e+00
-7.540311664342880249e-02,-1.346450805664062500e+00,9.665843844413757324e-01,-2.563486397266387939e-01,5.675728797912597656e+00
-1.175082251429557800e-01,-1.432030320167541504e+00,9.013488292694091797e-01,-4.330938160419464111e-01,6.442719459533691406e+00
-2.068532258272171021e-01,-1.517609834671020508e+00,6.332067251205444336e-01,-7.739827036857604980e-01,7.669903755187988281e+00
-2.520391941070556641e-01,-1.477672696113586426e+00,4.303264617919921875e-01,-9.026733040809631348e-01,8.130098342895507812e+00
-3.286043405532836914e-01,-1.055480480194091797e+00,-9.801709651947021484e-02,-9.951847195625305176e-01,9.817477226257324219e+00
-3.737332522869110107e-01,-5.534141063690185547e-01,-6.566506028175354004e-01,-7.541949748992919922e-01,1.043106937408447266e+01
-3.863419592380523682e-01,-3.480232954025268555e-01,-8.553536534309387207e-01,-5.180445313453674316e-01,1.027767086029052734e+01
-4.027732312679290771e-01,-2.909702956676483154e-01,-9.998011589050292969e-01,1.994044147431850433e-02,8.897089004516601562e+00
-4.127004444599151611e-01,-3.537285923957824707e-01,-9.653944373130798340e-01,2.607941031455993652e-01,7.976700305938720703e+00
-4.374614655971527100e-01,-4.278975129127502441e-01,-7.749531269073486328e-01,6.320187449455261230e-01,6.442719459533691406e+00
-4.500131011009216309e-01,-4.107815921306610107e-01,-6.496812701225280762e-01,7.602066993713378906e-01,5.675728797912597656e+00
-4.687835574150085449e-01,-2.168014049530029297e-01,-4.010299146175384521e-01,9.160649776458740234e-01,4.295145988464355469e+00
-4.726631641387939453e-01,6.846360117197036743e-02,-1.965945959091186523e-01,9.804848432540893555e-01,3.067961692810058594e+00
-4.670149087905883789e-01,2.510331869125366211e-01,-1.224106699228286743e-01,9.924795627593994141e-01,2.454369306564331055e+00
-4.412269592285156250e-01,5.648247003555297852e-01,-2.300768159329891205e-02,9.997352957725524902e-01,1.380582690238952637e+00
-4.212583899497985840e-01,7.188677787780761719e-01,4.601926077157258987e-03,9.999893903732299805e-01,9.203884601593017578e-01
-3.693401813507080078e-01,9.641957283020019531e-01,2.607471682131290436e-02,9.996600151062011719e-01,1.533980816602706909e-01
-3.382462859153747559e-01,1.078301668167114258e+00,1.994042843580245972e-02,9.998011589050292969e-01,-4.601942300796508789e-01
-2.663595080375671387e-01,1.277987241744995117e+00,-1.380538847297430038e-02,9.999046921730041504e-01,-9.203884601593017578e-01
-2.262512445449829102e-01,1.374977350234985352e+00,-4.600318148732185364e-02,9.989413022994995117e-01,-1.227184653282165527e+00
-1.368491947650909424e-01,1.534725666046142578e+00,-1.361005753278732300e-01,9.906949996948242188e-01,-1.687378883361816406e+00
-9.052215516567230225e-02,1.540431022644042969e+00,-1.920803934335708618e-01,9.813792109489440918e-01,-1.840776920318603516e+00
-1.310123689472675323e-02,1.055480480194091797e+00,-2.770460844039916992e-01,9.608566164970397949e-01,-9.203884601593017578e-01
3.202768415212631226e-02,5.362982153892517090e-01,-2.961508631706237793e-01,9.551411867141723633e-01,1.533980816602706909e-01
4.292481020092964172e-02,2.852649986743927002e-01,-2.844075560569763184e-01,9.587034583091735840e-01,6.135923266410827637e-01
4.389470815658569336e-02,-1.255165934562683105e-01,-2.235890328884124756e-01,9.746835231781005859e-01,1.227184653282165527e+00
3.830351680517196655e-02,-2.168014049530029297e-01,-1.845477372407913208e-01,9.828235507011413574e-01,1.380582690238952637e+00
2.318447083234786987e-02,-2.339172959327697754e-01,-1.071724221110343933e-01,9.942404627799987793e-01,1.227184653282165527e+00
1.707980036735534668e-02,-1.882749050855636597e-01,-7.815323770046234131e-02,9.969413876533508301e-01,1.073786497116088867e+00
1.171681843698024750e-02,-1.141059957444667816e-02,-4.293825477361679077e-02,9.990777373313903809e-01,4.601942300796508789e-01
1.662337593734264374e-02,1.426324993371963501e-01,-4.447077214717864990e-02,9.990106821060180664e-01,-1.533980816602706909e-01
2.164403907954692841e-02,1.768642961978912354e-01,-5.366353690624237061e-02,9.985590577125549316e-01,-4.601942300796508789e-01
2.991672419011592865e-02,6.275829672813415527e-02,-7.203465700149536133e-02,9.974021315574645996e-01,-1.533980816602706909e-01
2.957440726459026337e-02,-4.564239829778671265e-02,-7.050457596778869629e-02,9.975114464759826660e-01,0.000000000000000000e+00
2.141582779586315155e-02,-1.996854990720748901e-01,-4.906767606735229492e-02,9.987954497337341309e-01,4.601942300796508789e-01
1.428420282900333405e-02,-2.681491076946258545e-01,-3.067480213940143585e-02,9.995294213294982910e-01,6.135923266410827637e-01
-2.546431962400674820e-03,-2.624438107013702393e-01,1.073765847831964493e-02,9.999423623085021973e-01,7.669904232025146484e-01
-9.678057394921779633e-03,-2.225067019462585449e-01,2.760814502835273743e-02,9.996188282966613770e-01,6.135923266410827637e-01
-1.680968143045902252e-02,-2.282119914889335632e-02,4.447077214717864990e-02,9.990106821060180664e-01,1.533980816602706909e-01
-1.566862128674983978e-02,6.846360117197036743e-02,3.987292945384979248e-02,9.992047548294067383e-01,-1.533980816602706909e-01
-6.426035892218351364e-03,2.053907960653305054e-01,1.227153837680816650e-02,9.999247193336486816e-01,-4.601942300796508789e-01
6.582047790288925171e-03,2.053907960653305054e-01,-2.454122900962829590e-02,9.996988177299499512e-01,-7.669904232025146484e-01
1.177387125790119171e-02,1.597484052181243896e-01,-3.834012150764465332e-02,9.992647767066955566e-01,-6.135923266410827637e-01
1.274377200752496719e-02,-1.026953980326652527e-01,-4.293825477361679077e-02,9.990777373313903809e-01,1.533980816602706909e-01
7.494896184653043747e-03,-2.110960930585861206e-01,-2.914150990545749664e-02,9.995753169059753418e-01,4.601942300796508789e-01
-7.966467179358005524e-03,-2.624438107013702393e-01,1.227153837680816650e-02,9.999247193336486816e-01,7.669904232025146484e-01
-1.521219778805971146e-02,-2.339172959327697754e-01,3.067480213940143585e-02,9.995294213294982910e-01,6.135923266410827637e-01
-2.337077632546424866e-02,-4.564239829778671265e-02,5.366353690624237061e-02,9.985590577125549316e-01,1.533980816602706909e-01
-2.280024625360965729e-02,5.134769901633262634e-02,5.366353690624237061e-02,9.985590577125549316e-01,0.000000000000000000e+00
-1.549746282398700714e-02,1.711589992046356201e-01,3.834012150764465332e-02,9.992647767066955566e-01,-3.067961633205413818e-01
-9.107527323067188263e-03,2.282119989395141602e-01,2.454122900962829590e-02,9.996988177299499512e-01,-4.601942300796508789e-01
5.954464897513389587e-03,2.510331869125366211e-01,-9.203754365444183350e-03,9.999576210975646973e-01,-6.135923266410827637e-01
1.964718475937843323e-02,1.711589992046356201e-01,-3.987292945384979248e-02,9.992047548294067383e-01,-4.601942300796508789e-01
2.335562929511070251e-02,9.699010103940963745e-02,-4.600318148732185364e-02,9.989413022994995117e-01,-3.067961633205413818e-01
2.307036519050598145e-02,-6.846360117197036743e-02,-3.987292945384979248e-02,9.992047548294067383e-01,1.533980816602706909e-01
1.964718475937843323e-02,-1.312219053506851196e-01,-2.760814502835273743e-02,9.996188282966613770e-01,3.067961633205413818e-01
9.777016006410121918e-03,-1.654537022113800049e-01,3.067956771701574326e-03,9.999952912330627441e-01,4.601942300796508789e-01
5.383934825658798218e-03,-1.369272023439407349e-01,1.687298715114593506e-02,9.998576641082763672e-01,4.601942300796508789e-01
3.632710140664130449e-04,-2.852649986743927002e-02,3.680722415447235107e-02,9.993223547935485840e-01,3.067961633205413818e-01
3.444133093580603600e-03,1.141059994697570801e-01,3.527423739433288574e-02,9.993776679039001465e-01,-1.533980816602706909e-01
8.578903041779994965e-03,1.996854990720748901e-01,2.454122900962829590e-02,9.996988177299499512e-01,-4.601942300796508789e-01
2.346973679959774017e-02,2.453279048204421997e-01,-7.669828832149505615e-03,9.999706149101257324e-01,-6.135923266410827637e-01
3.008788451552391052e-02,2.053907960653305054e-01,-1.994042843580245972e-02,9.998011589050292969e-01,-3.067961633205413818e-01
3.824646398425102234e-02,9.128479659557342529e-02,-3.374117240309715271e-02,9.994305968284606934e-01,-1.533980816602706909e-01
4.012921079993247986e-02,5.134769901633262634e-02,-3.527423739433288574e-02,9.993776679039001465e-01,-1.533980816602706909e-01
4.041447862982749939e-02,-3.423180058598518372e-02,-2.914150990545749664e-02,9.995753169059753418e-01,1.533980816602706909e-01
3.875993937253952026e-02,-6.846360117197036743e-02,-2.147408016026020050e-02,9.997693896293640137e-01,3.067961633205413818e-01
3.425275161862373352e-02,-6.275829672813415527e-02,-6.135884672403335571e-03,9.999811649322509766e-01,1.533980816602706909e-01
3.231295198202133179e-02,-1.141059957444667816e-02,3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
3.231295198202133179e-02,5.705299787223339081e-03,4.601926077157258987e-03,9.999893903732299805e-01,1.533980816602706909e-01
3.385338187217712402e-02,5.134769901633262634e-02,4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
3.602139651775360107e-02,8.557949960231781006e-02,0.000000000000000000e+00,1.000000000000000000e+00,-1.533980816602706909e-01
4.189785569906234741e-02,9.128479659557342529e-02,-1.227153837680816650e-02,9.999247193336486816e-01,-1.533980816602706909e-01
4.417997598648071289e-02,6.846360117197036743e-02,-1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
4.680441319942474365e-02,3.423180058598518372e-02,-2.300768159329891205e-02,9.997352957725524902e-01,-1.533980816602706909e-01
4.766020923852920532e-02,2.282119914889335632e-02,-2.454122900962829590e-02,9.996988177299499512e-01,-1.533980816602706909e-01
4.726083576679229736e-02,-3.423180058598518372e-02,-2.300768159329891205e-02,9.997352957725524902e-01,1.533980816602706909e-01
4.292481020092964172e-02,-7.987420260906219482e-02,-1.227153837680816650e-02,9.999247193336486816e-01,1.533980816602706909e-01
4.075679555535316467e-02,-6.846360117197036743e-02,-7.669828832149505615e-03,9.999706149101257324e-01,1.533980816602706909e-01
3.801825270056724548e-02,-2.852649986743927002e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
3.750477358698844910e-02,-1.141059957444667816e-02,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
3.721950948238372803e-02,0.000000000000000000e+00,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
3.721950948238372803e-02,0.000000000000000000e+00,-6.135884672403335571e-03,9.999811649322509766e-01,-1.533980816602706909e-01
3.710540384054183960e-02,-1.141059957444667816e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
3.636371344327926636e-02,-3.423180058598518372e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
3.413864597678184509e-02,-3.423180058598518372e-02,-6.135884672403335571e-03,9.999811649322509766e-01,0.000000000000000000e+00
3.197063133120536804e-02,-3.993710130453109741e-02,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
3.105778433382511139e-02,-2.852649986743927002e-02,-3.067956771701574326e-03,9.999952912330627441e-01,1.533980816602706909e-01
2.946030162274837494e-02,-5.705299787223339081e-03,-3.067956771701574326e-03,9.999952912330627441e-01,0.000000000000000000e+00
2.968851290643215179e-02,1.141059957444667816e-02,-6.135884672403335571e-03,9.999811649322509766e-01,-1.533980816602706909e-01
3.031609579920768738e-02,-5.705299787223339081e-03,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
2.963146008551120758e-02,-3.423180058598518372e-02,-1.380538847297430038e-02,9.999046921730041504e-01,0.000000000000000000e+00
2.752049826085567474e-02,-3.423180058598518372e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
2.632238529622554779e-02,-3.993710130453109741e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
2.352678962051868439e-02,-4.564239829778671265e-02,-1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
2.187225222587585449e-02,-5.705299973487854004e-02,-1.073765847831964493e-02,9.999423623085021973e-01,0.000000000000000000e+00
1.816380769014358521e-02,-6.846360117197036743e-02,-9.203754365444183350e-03,9.999576210975646973e-01,0.000000000000000000e+00
1.348546054214239120e-02,-9.128479659557342529e-02,-4.601926077157258987e-03,9.999893903732299805e-01,0.000000000000000000e+00
1.068986393511295319e-02,-9.699010103940963745e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.533980816602706909e-01
4.414034076035022736e-03,-9.699010103940963745e-02,9.203754365444183350e-03,9.999576210975646973e-01,1.533980816602706909e-01
1.903702039271593094e-03,-7.416889816522598267e-02,1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
-1.348318997770547867e-03,-4.564239829778671265e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
-2.432326087728142738e-03,-3.423180058598518372e-02,1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
-3.858651034533977509e-03,-1.141059957444667816e-02,1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
-3.915703855454921722e-03,0.000000000000000000e+00,1.687298715114593506e-02,9.998576641082763672e-01,0.000000000000000000e+00
-3.459279891103506088e-03,1.711590029299259186e-02,1.533920597285032272e-02,9.998823404312133789e-01,0.000000000000000000e+00
-2.888750052079558372e-03,2.282119914889335632e-02,1.380538847297430038e-02,9.999046921730041504e-01,-1.533980816602706909e-01
-1.120107015594840050e-03,3.993710130453109741e-02,1.227153837680816650e-02,9.999247193336486816e-01,0.000000000000000000e+00
5.914830253459513187e-04,2.852649986743927002e-02,3.834012150764465332e-02,9.992647767066955566e-01,7.669904232025146484e-01
1.618437003344297409e-03,3.993710130453109741e-02,5.978956818580627441e-02,9.982110261917114258e-01,7.669904232025146484e-01
1.165976468473672867e-02,2.966755926609039307e-01,8.732553571462631226e-02,9.961798191070556641e-01,1.533980816602706909e-01
2.421142533421516418e-02,4.792451858520507812e-01,8.426889032125473022e-02,9.964430332183837891e-01,0.000000000000000000e+00
6.260809302330017090e-02,7.588049173355102539e-01,3.834012150764465332e-02,9.992647767066955566e-01,-1.073786497116088867e+00
8.771141618490219116e-02,8.843215107917785645e-01,1.533980248495936394e-03,9.999988079071044922e-01,-1.380582690238952637e+00
1.399719566106796265e-01,7.816261053085327148e-01,-8.121144771575927734e-02,9.966968894004821777e-01,-1.227184653282165527e+00
1.602257788181304932e-01,6.218776702880859375e-01,-1.086974442005157471e-01,9.940748810768127441e-01,-9.203884601593017578e-01
1.839598268270492554e-01,2.168014049530029297e-01,-1.208880916237831116e-01,9.926661252975463867e-01,1.533980816602706909e-01
1.860707849264144897e-01,-2.282119914889335632e-02,-7.815323770046234131e-02,9.969413876533508301e-01,7.669904232025146484e-01
1.857284605503082275e-01,-5.705299787223339081e-03,-5.825826525688171387e-02,9.983015656471252441e-01,6.135923266410827637e-01
1.893798559904098511e-01,1.141059994697570801e-01,-3.067480213940143585e-02,9.995294213294982910e-01,3.067961633205413818e-01
1.945716887712478638e-01,1.996854990720748901e-01,-2.914150990545749664e-02,9.995753169059753418e-01,0.000000000000000000e+00
2.096907347440719604e-01,2.795597016811370850e-01,-4.293825477361679077e-02,9.990777373313903809e-01,-3.067961633205413818e-01
2.185339480638504028e-01,3.023808896541595459e-01,-5.519524589180946350e-02,9.984755516052246094e-01,-3.067961633205413818e-01
2.363915294408798218e-01,2.738544046878814697e-01,-8.274026215076446533e-02,9.965711236000061035e-01,-4.601942300796508789e-01
2.437513619661331177e-01,2.339172959327697754e-01,-9.496349841356277466e-02,9.954807758331298828e-01,-4.601942300796508789e-01
2.516817450523376465e-01,3.423180058598518372e-02,-1.071724221110343933e-01,9.942404627799987793e-01,0.000000000000000000e+00
2.469463348388671875e-01,-1.483377963304519653e-01,-9.190895408391952515e-02,9.957674145698547363e-01,3.067961633205413818e-01
2.414692491292953491e-01,-1.939802020788192749e-01,-7.815323770046234131e-02,9.969413876533508301e-01,4.601942300796508789e-01
2.289175838232040405e-01,-2.053907960653305054e-01,-5.059974640607833862e-02,9.987190365791320801e-01,4.601942300796508789e-01
2.233263999223709106e-01,-1.768642961978912354e-01,-4.140564054250717163e-02,9.991424083709716797e-01,4.601942300796508789e-01
2.149396091699600220e-01,-1.026953980326652527e-01,-3.527423739433288574e-02,9.993776679039001465e-01,0.000000000000000000e+00
2.128286361694335938e-01,-5.705299973487854004e-02,-3.987292945384979248e-02,9.992047548294067383e-01,-1.533980816602706909e-01
2.100330442190170288e-01,-6.846360117197036743e-02,-5.519524589180946350e-02,9.984755516052246094e-01,-1.533980816602706909e-01
2.070092409849166870e-01,-1.141059994697570801e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-1.533980816602706909e-01
1.966826468706130981e-01,-2.168014049530029297e-01,-6.132073700428009033e-02,9.981181025505065918e-01,0.000000000000000000e+00
1.788250505924224854e-01,-3.651391863822937012e-01,-6.591335684061050415e-02,9.978253245353698730e-01,-3.067961633205413818e-01
1.665586531162261963e-01,-4.336028099060058594e-01,-7.050457596778869629e-02,9.975114464759826660e-01,-1.533980816602706909e-01
1.326691806316375732e-01,-6.732254028320312500e-01,-5.672682076692581177e-02,9.983897209167480469e-01,3.067961633205413818e-01
1.097338721156120300e-01,-8.101525902748107910e-01,-3.374117240309715271e-02,9.994305968284606934e-01,7.669904232025146484e-01
5.347961559891700745e-02,-1.004132747650146484e+00,3.987292945384979248e-02,9.992047548294067383e-01,1.227184653282165527e+00
2.244278229773044586e-02,-1.044069886207580566e+00,8.732553571462631226e-02,9.961798191070556641e-01,1.533980846405029297e+00
-3.597949072718620300e-02,-8.443843722343444824e-01,1.815316081047058105e-01,9.833850860595703125e-01,1.380582690238952637e+00
-5.737436562776565552e-02,-6.446989178657531738e-01,2.101118415594100952e-01,9.776773452758789062e-01,1.073786497116088867e+00
-8.036672323942184448e-02,-1.939802020788192749e-01,2.295653671026229858e-01,9.732932448387145996e-01,-1.533980816602706909e-01
-7.859808206558227539e-02,1.540430933237075806e-01,2.011046260595321655e-01,9.795697927474975586e-01,-6.135923266410827637e-01
-7.158055901527404785e-02,2.795597016811370850e-01,1.770042181015014648e-01,9.842100739479064941e-01,-9.203884601593017578e-01
-4.921578615903854370e-02,4.107815921306610107e-01,1.178420633077621460e-01,9.930323362350463867e-01,-1.227184653282165527e+00
-3.660707175731658936e-02,4.221921861171722412e-01,9.038136154413223267e-02,9.959072470664978027e-01,-1.073786497116088867e+00
-1.418524421751499176e-02,3.252021074295043945e-01,4.906767606735229492e-02,9.987954497337341309e-01,-4.601942300796508789e-01
-5.855505820363759995e-03,2.567385137081146240e-01,3.834012150764465332e-02,9.992647767066955566e-01,-3.067961633205413818e-01
9.719963185489177704e-03,2.795597016811370850e-01,2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
1.907665468752384186e-02,3.309074044227600098e-01,1.533920597285032272e-02,9.998823404312133789e-01,-4.601942300796508789e-01
4.212606698274612427e-02,4.336028099060058594e-01,3.067956771701574326e-03,9.999952912330627441e-01,-3.067961633205413818e-01
6.979677081108093262e-02,4.849505126476287842e-01,-2.147408016026020050e-02,9.997693896293640137e-01,-4.601942300796508789e-01
8.508697897195816040e-02,5.248876214027404785e-01,-3.987292945384979248e-02,9.992047548294067383e-01,-7.669904232025146484e-01
1.174930781126022339e-01,5.020663738250732422e-01,-8.426889032125473022e-02,9.964430332183837891e-01,-7.669904232025146484e-01
1.311287432909011841e-01,4.221921861171722412e-01,-9.954361617565155029e-02,9.950332045555114746e-01,-6.135923266410827637e-01
1.483587473630905151e-01,1.882749050855636597e-01,-1.117467060685157776e-01,9.937367439270019531e-01,-1.533980816602706909e-01
1.514396220445632935e-01,6.275829672813415527e-02,-1.056471541523933411e-01,9.944036602973937988e-01,1.533980816602706909e-01
1.504126638174057007e-01,-5.134769901633262634e-02,-7.815323770046234131e-02,9.969413876533508301e-01,4.601942300796508789e-01
1.485869586467742920e-01,-6.846360117197036743e-02,-6.438262760639190674e-02,9.979252815246582031e-01,4.601942300796508789e-01
1.460195779800415039e-01,-1.141059957444667816e-02,-4.293825477361679077e-02,9.990777373313903809e-01,3.067961633205413818e-01
1.464760005474090576e-01,2.852649986743927002e-02,-3.987292945384979248e-02,9.992047548294067383e-01,1.533980816602706909e-01
1.497280299663543701e-01,7.416889816522598267e-02,-4.293825477361679077e-02,9.990777373313903809e-01,-1.533980816602706909e-01
1.548057347536087036e-01,6.846360117197036743e-02,-5.672682076692581177e-02,9.983897209167480469e-01,-3.067961633205413818e-01
1.559468060731887817e-01,2.282119914889335632e-02,-6.132073700428009033e-02,9.981181025505065918e-01,-1.533980816602706909e-01
1.532082557678222656e-01,-9.699010103940963745e-02,-1.178420633077621460e-01,9.930323362350463867e-01,-1.687378883361816406e+00
1.494427621364593506e-01,-1.369272023439407349e-01,-1.709618866443634033e-01,9.852776527404785156e-01,-1.840776920318603516e+00
1.338102370500564575e-01,-3.708445131778717041e-01,-2.681908607482910156e-01,9.633657932281494141e-01,-1.533980846405029297e+00
1.193187758326530457e-01,-5.305929183959960938e-01,-3.078496456146240234e-01,9.514350295066833496e-01,-1.380582690238952637e+00
7.778419554233551025e-02,-7.987419962882995605e-01,-3.741640746593475342e-01,9.273625016212463379e-01,-1.073786497116088867e+00
2.101645618677139282e-02,-1.044069886207580566e+00,-4.344759583473205566e-01,9.006834030151367188e-01,-1.073786497116088867e+00
-1.241660118103027344e-02,-1.146765351295471191e+00,-4.673332273960113525e-01,8.840812444686889648e-01,-1.227184653282165527e+00
-8.361874520778656006e-02,-1.175291776657104492e+00,-5.453249812126159668e-01,8.382247090339660645e-01,-1.840776920318603516e+00
-1.176793873310089111e-01,-1.106828212738037109e+00,-6.055110096931457520e-01,7.958369255065917969e-01,-2.607767343521118164e+00
-1.713662594556808472e-01,-6.960465908050537109e-01,-7.671388983726501465e-01,6.414810419082641602e-01,-4.755340576171875000e+00
-1.872269958257675171e-01,-4.393081068992614746e-01,-8.600853681564331055e-01,5.101501345634460449e-01,-5.522330760955810547e+00
-1.978958994150161743e-01,0.000000000000000000e+00,-9.933891892433166504e-01,1.147949695587158203e-01,-7.669903755187988281e+00
-1.948720961809158325e-01,1.483377963304519653e-01,-9.906950592994689941e-01,-1.361005306243896484e-01,-8.590291976928710938e+00
-1.757022887468338013e-01,4.221921861171722412e-01,-7.621963024139404297e-01,-6.473459601402282715e-01,-9.817477226257324219e+00
-1.607543975114822388e-01,5.362982153892517090e-01,-5.337010622024536133e-01,-8.456732034683227539e-01,-1.027767086029052734e+01
-1.205890923738479614e-01,7.588049173355102539e-01,5.059980601072311401e-02,-9.987190365791320801e-01,-9.970874786376953125e+00
-7.386267930269241333e-02,6.789306998252868652e-01,5.944665670394897461e-01,-8.041203618049621582e-01,-9.510681152343750000e+00
-5.823016166687011719e-02,4.507187008857727051e-01,7.995372414588928223e-01,-6.006165742874145508e-01,-9.664078712463378906e+00
-4.527913033962249756e-02,8.557949960231781006e-02,9.947231411933898926e-01,-1.025958433747291565e-01,-8.436894416809082031e+00
-4.550734162330627441e-02,-4.564239829778671265e-02,9.906949996948242188e-01,1.361005604267120361e-01,-7.669903755187988281e+00
-4.938694462180137634e-02,-4.564239829778671265e-02,8.600853681564331055e-01,5.101501345634460449e-01,-6.135923385620117188e+00
-4.961515590548515320e-02,5.705299787223339081e-03,7.631884217262268066e-01,6.461759805679321289e-01,-5.368932723999023438e+00
-4.607786983251571655e-02,1.026953980326652527e-01,5.504579544067382812e-01,8.348628878593444824e-01,-4.448544502258300781e+00
-4.231237247586250305e-02,1.369272023439407349e-01,4.427472054958343506e-01,8.966464996337890625e-01,-3.988350152969360352e+00
-4.054373130202293396e-02,-1.141059994697570801e-01,2.533820569515228271e-01,9.673662781715393066e-01,-2.607767343521118164e+00
-4.784651473164558411e-02,-3.023808896541595459e-01,1.890686601400375366e-01,9.819638729095458984e-01,-1.994175076484680176e+00
-7.643006742000579834e-02,-6.047617793083190918e-01,1.132709532976150513e-01,9.935641288757324219e-01,-9.203884601593017578e-01
-9.708325564861297607e-02,-7.245730757713317871e-01,1.010698601603507996e-01,9.948793053627014160e-01,-4.601942300796508789e-01
-1.498002260923385620e-01,-9.813116192817687988e-01,1.132709532976150513e-01,9.935641288757324219e-01,4.601942300796508789e-01
-2.156964391469955444e-01,-1.123944044113159180e+00,1.770042181015014648e-01,9.842100739479064941e-01,1.227184653282165527e+00
-2.489012926816940308e-01,-1.078301668167114258e+00,2.176042646169662476e-01,9.760370850563049316e-01,1.533980846405029297e+00
