-1.227000504732131958e-01,-1.477672696113586426e+00,8.904486894607543945e-01,-4.550836384296417236e-01,6.749515533447265625e+00
-2.139848470687866211e-01,-1.529020428657531738e+00,6.079498529434204102e-01,-7.939754128456115723e-01,7.823301792144775391e+00
-2.588855624198913574e-01,-1.471967458724975586e+00,3.954015672206878662e-01,-9.185083508491516113e-01,8.283495903015136719e+00
-3.352795243263244629e-01,-1.061185836791992188e+00,-1.436951160430908203e-01,-9.896219968795776367e-01,9.817477226257324219e+00
-3.614668548107147217e-01,-7.759208083152770996e-01,-4.372371733188629150e-01,-8.993462324142456055e-01,1.027767086029052734e+01
-3.934735953807830811e-01,-3.651391863822937012e-01,-8.790122866630554199e-01,-4.767991304397583008e-01,1.012427330017089844e+01
-4.059681892395019531e-01,-1.882749050855636597e-01,-9.978253245353698730e-01,6.591337919235229492e-02,8.743690490722656250e+00
-4.130998253822326660e-01,-2.567385137081146240e-01,-9.519061446189880371e-01,3.063898086547851562e-01,7.976700305938720703e+00
-4.326119422912597656e-01,-3.537285923957824707e-01,-7.430079579353332520e-01,6.692826151847839355e-01,6.442719459533691406e+00
-4.429385364055633545e-01,-3.423179984092712402e-01,-6.091670393943786621e-01,7.930419445037841797e-01,5.829126834869384766e+00
-4.570306241512298584e-01,-1.141059994697570801e-01,-3.426607251167297363e-01,9.394592046737670898e-01,4.448544502258300781e+00
-4.572588503360748291e-01,3.993710130453109741e-02,-2.310581207275390625e-01,9.729399681091308594e-01,3.681553840637207031e+00
-4.433949589729309082e-01,3.822551071643829346e-01,-5.213170498609542847e-02,9.986402392387390137e-01,2.607767343521118164e+00
-4.288464486598968506e-01,5.362982153892517090e-01,1.227153837680816650e-02,9.999247193336486816e-01,2.147572994232177734e+00
-3.864560723304748535e-01,8.215631842613220215e-01,1.010698601603507996e-01,9.948793053627014160e-01,1.380582690238952637e+00
-3.290607631206512451e-01,1.061185836791992188e+00,1.573434621095657349e-01,9.875439405441284180e-01,7.669904232025146484e-01
-2.954565286636352539e-01,1.146765351295471191e+00,1.754942536354064941e-01,9.844804406166076660e-01,6.135923266410827637e-01
-2.195760458707809448e-01,1.363566756248474121e+00,1.996017545461654663e-01,9.798771142959594727e-01,3.067961633205413818e-01
-1.765010356903076172e-01,1.460556745529174805e+00,2.071113735437393188e-01,9.783173799514770508e-01,1.533980816602706909e-01
-8.253473788499832153e-02,1.637421131134033203e+00,2.146088182926177979e-01,9.767000675201416016e-01,0.000000000000000000e+00
-3.249925747513771057e-02,1.694474101066589355e+00,2.146088182926177979e-01,9.767000675201416016e-01,0.000000000000000000e+00
7.527385652065277100e-02,1.842811942100524902e+00,2.131103128194808960e-01,9.770281314849853516e-01,0.000000000000000000e+00
1.303300112485885620e-01,1.842811942100524902e+00,2.161068022251129150e-01,9.763697385787963867e-01,1.533980816602706909e-01
2.359921634197235107e-01,1.717295289039611816e+00,2.474416196346282959e-01,9.689028263092041016e-01,7.669904232025146484e-01
3.290455937385559082e-01,1.352156043052673340e+00,3.426607251167297363e-01,9.394592046737670898e-01,2.454369306564331055e+00
3.645325601100921631e-01,1.089712262153625488e+00,4.275550842285156250e-01,9.039893150329589844e-01,3.374757766723632812e+00
4.110307693481445312e-01,5.591194033622741699e-01,6.624158024787902832e-01,7.491363883018493652e-01,5.675728797912597656e+00
4.227266311645507812e-01,3.080861866474151611e-01,7.930419445037841797e-01,6.091670393943786621e-01,6.749515533447265625e+00
4.256933927536010742e-01,-1.141059994697570801e-01,9.844804406166076660e-01,1.754942387342453003e-01,8.743690490722656250e+00
4.193604886531829834e-01,-2.510331869125366211e-01,9.944036602973937988e-01,-1.056471392512321472e-01,9.664078712463378906e+00
3.964822590351104736e-01,-4.735398888587951660e-01,7.419803738594055176e-01,-6.704216599464416504e-01,1.089126396179199219e+01
3.801080286502838135e-01,-5.819405913352966309e-01,4.808392524719238281e-01,-8.768087625503540039e-01,1.119806003570556641e+01
3.372041881084442139e-01,-8.215631842613220215e-01,-1.664258092641830444e-01,-9.860540032386779785e-01,1.089126396179199219e+01
2.809499204158782959e-01,-9.071426987648010254e-01,-6.994733214378356934e-01,-7.146587371826171875e-01,9.817477226257324219e+00
2.573870420455932617e-01,-7.188677787780761719e-01,-8.730950355529785156e-01,-4.875501096248626709e-01,9.357282638549804688e+00
2.221282869577407837e-01,-5.762352943420410156e-01,-9.999247193336486816e-01,1.227152906358242035e-02,7.976700305938720703e+00
2.044418454170227051e-01,-5.990564823150634766e-01,-9.729399681091308594e-01,2.310581356287002563e-01,7.209709644317626953e+00
1.618232578039169312e-01,-8.101525902748107910e-01,-8.175848126411437988e-01,5.758082270622253418e-01,5.982524871826171875e+00
1.351224631071090698e-01,-9.185532927513122559e-01,-7.114321589469909668e-01,7.027547359466552734e-01,5.522330760955810547e+00
7.641492038965225220e-02,-9.927222132682800293e-01,-4.835270941257476807e-01,8.753293752670288086e-01,4.448544502258300781e+00
1.742211729288101196e-02,-9.527850747108459473e-01,-2.637546956539154053e-01,9.645897746086120605e-01,3.681553840637207031e+00
-9.164580143988132477e-03,-8.557950258255004883e-01,-1.679382920265197754e-01,9.857975244522094727e-01,3.067961692810058594e+00
-4.881641641259193420e-02,-4.792451858520507812e-01,-1.687298715114593506e-02,9.998576641082763672e-01,1.994175076484680176e+00
-5.840132012963294983e-02,-2.396225929260253906e-01,2.607471682131290436e-02,9.996600151062011719e-01,1.380582690238952637e+00
-5.777373537421226501e-02,1.768642961978912354e-01,5.366353690624237061e-02,9.985590577125549316e-01,0.000000000000000000e+00
-4.915873333811759949e-02,3.423179984092712402e-01,4.600318148732185364e-02,9.989413022994995117e-01,-3.067961633205413818e-01
-2.148802764713764191e-02,5.134770274162292480e-01,0.000000000000000000e+00,1.000000000000000000e+00,-9.203884601593017578e-01
1.325724925845861435e-02,5.591194033622741699e-01,-6.591335684061050415e-02,9.978253245353698730e-01,-1.073786497116088867e+00
2.849039994180202484e-02,4.792451858520507812e-01,-9.343633055686950684e-02,9.956252574920654297e-01,-9.203884601593017578e-01
4.446524009108543396e-02,7.416889816522598267e-02,-1.147949248552322388e-01,9.933891892433166504e-01,0.000000000000000000e+00
4.195490851998329163e-02,-1.483377963304519653e-01,-9.801714122295379639e-02,9.951847195625305176e-01,6.135923266410827637e-01
2.609417401254177094e-02,-2.909702956676483154e-01,-3.987292945384979248e-02,9.992047548294067383e-01,1.073786497116088867e+00
1.736506447196006775e-02,-2.909702956676483154e-01,-9.203754365444183350e-03,9.999576210975646973e-01,1.073786497116088867e+00
6.353836040943861008e-03,-5.705299973487854004e-02,3.067480213940143585e-02,9.995294213294982910e-01,4.601942300796508789e-01
7.437842898070812225e-03,9.128479659557342529e-02,3.220802545547485352e-02,9.994812011718750000e-01,0.000000000000000000e+00
2.050298079848289490e-02,3.137915134429931641e-01,6.135884672403335571e-03,9.999811649322509766e-01,-6.135923266410827637e-01
4.229722544550895691e-02,3.537285923957824707e-01,-4.753548651933670044e-02,9.988695383071899414e-01,-9.203884601593017578e-01
5.171097069978713989e-02,2.909702956676483154e-01,-7.050457596778869629e-02,9.975114464759826660e-01,-9.203884601593017578e-01
5.969839170575141907e-02,-2.852649986743927002e-02,-8.885355293750762939e-02,9.960446953773498535e-01,0.000000000000000000e+00
5.507709830999374390e-02,-2.168014049530029297e-01,-7.662386447191238403e-02,9.970600605010986328e-01,4.601942300796508789e-01
3.510854765772819519e-02,-3.822551071643829346e-01,-2.300768159329891205e-02,9.997352957725524902e-01,1.073786497116088867e+00
2.335562929511070251e-02,-3.993709981441497803e-01,7.669828832149505615e-03,9.999706149101257324e-01,1.073786497116088867e+00
5.612147040665149689e-03,-1.768642961978912354e-01,5.213170498609542847e-02,9.986402392387390137e-01,6.135923266410827637e-01
3.558238968253135681e-03,-1.711590029299259186e-02,5.672682076692581177e-02,9.983897209167480469e-01,1.533980816602706909e-01
1.120334118604660034e-02,2.282119989395141602e-01,3.374117240309715271e-02,9.994305968284606934e-01,-6.135923266410827637e-01
3.054430708289146423e-02,3.252021074295043945e-01,-2.147408016026020050e-02,9.997693896293640137e-01,-9.203884601593017578e-01
3.938752412796020508e-02,2.738544046878814697e-01,-4.600318148732185364e-02,9.989413022994995117e-01,-9.203884601593017578e-01
4.520693048834800720e-02,-8.557949960231781006e-02,-6.438262760639190674e-02,9.979252815246582031e-01,1.533980816602706909e-01
3.858878090977668762e-02,-2.738544046878814697e-01,-4.600318148732185364e-02,9.989413022994995117e-01,6.135923266410827637e-01
1.673748157918453217e-02,-3.651391863822937012e-01,1.073765847831964493e-02,9.999423623085021973e-01,7.669904232025146484e-01
6.582047790288925171e-03,-3.252021074295043945e-01,3.834012150764465332e-02,9.992647767066955566e-01,9.203884601593017578e-01
-7.624148856848478317e-03,-1.198112964630126953e-01,7.815323770046234131e-02,9.969413876533508301e-01,4.601942300796508789e-01
-8.308785036206245422e-03,2.282119914889335632e-02,8.121144771575927734e-02,9.966968894004821777e-01,1.533980816602706909e-01
2.930656075477600098e-03,2.966755926609039307e-01,5.672682076692581177e-02,9.983897209167480469e-01,-4.601942300796508789e-01
2.763460576534271240e-02,4.678345918655395508e-01,-3.067956771701574326e-03,9.999952912330627441e-01,-1.227184653282165527e+00
4.212606698274612427e-02,4.906558096408843994e-01,-3.834012150764465332e-02,9.992647767066955566e-01,-1.227184653282165527e+00
6.237988173961639404e-02,1.654537022113800049e-01,-8.579730987548828125e-02,9.963126182556152344e-01,-3.067961633205413818e-01
6.266514956951141357e-02,-6.275829672813415527e-02,-8.426889032125473022e-02,9.964430332183837891e-01,1.533980816602706909e-01
5.119749531149864197e-02,-2.567385137081146240e-01,-5.059974640607833862e-02,9.987190365791320801e-01,6.135923266410827637e-01
4.292481020092964172e-02,-2.966755926609039307e-01,-2.607471682131290436e-02,9.996600151062011719e-01,9.203884601593017578e-01
2.569480240345001221e-02,-2.225067019462585449e-01,2.147408016026020050e-02,9.997693896293640137e-01,7.669904232025146484e-01
2.101645618677139282e-02,-1.141059994697570801e-01,3.220802545547485352e-02,9.994812011718750000e-01,4.601942300796508789e-01
2.267099358141422272e-02,1.312219053506851196e-01,2.607471682131290436e-02,9.996600151062011719e-01,-1.533980816602706909e-01
3.670603036880493164e-02,2.681491076946258545e-01,-1.533920597285032272e-02,9.998823404312133789e-01,-7.669904232025146484e-01
4.514987766742706299e-02,2.852649986743927002e-01,-3.987292945384979248e-02,9.992047548294067383e-01,-9.203884601593017578e-01
5.661752820014953613e-02,5.705299973487854004e-02,-7.662386447191238403e-02,9.970600605010986328e-01,-3.067961633205413818e-01
5.484888702630996704e-02,-1.141059994697570801e-01,-7.662386447191238403e-02,9.970600605010986328e-01,-1.533980816602706909e-01
3.910225629806518555e-02,-3.708445131778717041e-01,-4.140564054250717163e-02,9.991424083709716797e-01,6.135923266410827637e-01
2.609417401254177094e-02,-4.678345918655395508e-01,-9.203754365444183350e-03,9.999576210975646973e-01,1.073786497116088867e+00
-3.687492106109857559e-03,-4.393081068992614746e-01,6.438262760639190674e-02,9.979252815246582031e-01,1.073786497116088867e+00
-1.441345643252134323e-02,-3.194968104362487793e-01,9.038136154413223267e-02,9.959072470664978027e-01,9.203884601593017578e-01
-2.177329361438751221e-02,3.993710130453109741e-02,1.102222055196762085e-01,9.939069747924804688e-01,0.000000000000000000e+00
-1.715200021862983704e-02,2.110960930585861206e-01,9.954361617565155029e-02,9.950332045555114746e-01,-3.067961633205413818e-01
4.813405219465494156e-03,4.507187008857727051e-01,4.447077214717864990e-02,9.990106821060180664e-01,-1.073786497116088867e+00
3.613550215959548950e-02,5.020663738250732422e-01,-3.067480213940143585e-02,9.995294213294982910e-01,-1.380582690238952637e+00
4.908653348684310913e-02,3.879604041576385498e-01,-6.132073700428009033e-02,9.981181025505065918e-01,-1.227184653282165527e+00
5.958428606390953064e-02,0.000000000000000000e+00,-7.815323770046234131e-02,9.969413876533508301e-01,0.000000000000000000e+00
5.559057369828224182e-02,-1.939802020788192749e-01,-6.438262760639190674e-02,9.979252815246582031e-01,3.067961633205413818e-01
3.739066794514656067e-02,-3.537285923957824707e-01,-6.135884672403335571e-03,9.999811649322509766e-01,1.073786497116088867e+00
2.643649280071258545e-02,-3.708445131778717041e-01,2.760814502835273743e-02,9.996188282966613770e-01,1.227184653282165527e+00
1.074691675603389740e-02,-9.699010103940963745e-02,7.968243956565856934e-02,9.968202710151672363e-01,6.135923266410827637e-01
1.177387125790119171e-02,1.026953980326652527e-01,8.121144771575927734e-02,9.966968894004821777e-01,1.533980816602706909e-01
3.037314862012863159e-02,4.450134038925170898e-01,4.447077214717864990e-02,9.990106821060180664e-01,-9.203884601593017578e-01
4.646209627389907837e-02,5.762352943420410156e-01,6.135884672403335571e-03,9.999811649322509766e-01,-1.380582690238952637e+00
8.120737224817276001e-02,5.191823244094848633e-01,-7.662386447191238403e-02,9.970600605010986328e-01,-1.380582690238952637e+00
9.997780621051788330e-02,1.255165934562683105e-01,-1.178420633077621460e-01,9.930323362350463867e-01,-3.067961633205413818e-01
9.917906671762466431e-02,-9.128479659557342529e-02,-1.132709532976150513e-01,9.935641288757324219e-01,1.533980816602706909e-01
8.474465459585189819e-02,-3.252021074295043945e-01,-7.203465700149536133e-02,9.974021315574645996e-01,7.669904232025146484e-01
7.367637753486633301e-02,-3.993709981441497803e-01,-4.293825477361679077e-02,9.990777373313903809e-01,9.203884601593017578e-01
4.931474477052688599e-02,-3.708445131778717041e-01,1.840673014521598816e-02,9.998306035995483398e-01,1.073786497116088867e+00
3.990099951624870300e-02,-2.852649986743927002e-01,4.140564054250717163e-02,9.991424083709716797e-01,9.203884601593017578e-01
3.202768415212631226e-02,1.141059957444667816e-02,5.825826525688171387e-02,9.983015656471252441e-01,0.000000000000000000e+00
3.545086458325386047e-02,1.654537022113800049e-01,4.600318148732185364e-02,9.989413022994995117e-01,-3.067961633205413818e-01
5.142570659518241882e-02,3.137915134429931641e-01,0.000000000000000000e+00,1.000000000000000000e+00,-9.203884601593017578e-01
7.025319337844848633e-02,2.453279048204421997e-01,-5.672682076692581177e-02,9.983897209167480469e-01,-9.203884601593017578e-01
7.464627921581268311e-02,8.557949960231781006e-02,-7.050457596778869629e-02,9.975114464759826660e-01,-4.601942300796508789e-01
6.757170706987380981e-02,-2.510331869125366211e-01,-5.519524589180946350e-02,9.984755516052246094e-01,3.067961633205413818e-01
5.747332423925399780e-02,-3.822551071643829346e-01,-3.067480213940143585e-02,9.995294213294982910e-01,7.669904232025146484e-01
3.140010312199592590e-02,-4.336028099060058594e-01,3.680722415447235107e-02,9.993223547935485840e-01,1.227184653282165527e+00
1.959013193845748901e-02,-3.765498101711273193e-01,6.591335684061050415e-02,9.978253245353698730e-01,1.073786497116088867e+00
8.464797399938106537e-03,-1.141059957444667816e-02,9.496349841356277466e-02,9.954807758331298828e-01,1.533980816602706909e-01
1.177387125790119171e-02,1.711589992046356201e-01,8.732553571462631226e-02,9.961798191070556641e-01,-1.533980816602706909e-01
3.219884634017944336e-02,4.393081068992614746e-01,3.680722415447235107e-02,9.993223547935485840e-01,-9.203884601593017578e-01
6.312157213687896729e-02,5.134770274162292480e-01,-4.447077214717864990e-02,9.990106821060180664e-01,-1.533980846405029297e+00
7.721365988254547119e-02,4.393081068992614746e-01,-7.815323770046234131e-02,9.969413876533508301e-01,-1.227184653282165527e+00
9.130575507879257202e-02,5.134769901633262634e-02,-1.147949248552322388e-01,9.933891892433166504e-01,-3.067961633205413818e-01
8.896657824516296387e-02,-1.369272023439407349e-01,-1.102222055196762085e-01,9.939069747924804688e-01,0.000000000000000000e+00
7.070962339639663696e-02,-4.221921861171722412e-01,-6.438262760639190674e-02,9.979252815246582031e-01,9.203884601593017578e-01
5.581878870725631714e-02,-5.305929183959960938e-01,-2.760814502835273743e-02,9.996188282966613770e-01,1.380582690238952637e+00
2.364089526236057281e-02,-4.507187008857727051e-01,5.059974640607833862e-02,9.987190365791320801e-01,1.227184653282165527e+00
1.337135490030050278e-02,-2.795597016811370850e-01,7.356456667184829712e-02,9.972904324531555176e-01,7.669904232025146484e-01
9.605856612324714661e-03,8.557949960231781006e-02,7.815323770046234131e-02,9.969413876533508301e-01,-1.533980816602706909e-01
2.540953829884529114e-02,3.537285923957824707e-01,2.914150990545749664e-02,9.995753169059753418e-01,-1.073786497116088867e+00
3.699129819869995117e-02,3.993709981441497803e-01,-1.533980248495936394e-03,9.999988079071044922e-01,-1.073786497116088867e+00
5.496299266815185547e-02,1.711589992046356201e-01,-5.213170498609542847e-02,9.986402392387390137e-01,-6.135923266410827637e-01
5.667458102107048035e-02,5.705299787223339081e-03,-5.825826525688171387e-02,9.983015656471252441e-01,-3.067961633205413818e-01
4.874421656131744385e-02,-2.282119989395141602e-01,-3.680722415447235107e-02,9.993223547935485840e-01,4.601942300796508789e-01
4.012921079993247986e-02,-3.194968104362487793e-01,-1.380538847297430038e-02,9.999046921730041504e-01,7.669904232025146484e-01
1.964718475937843323e-02,-2.966755926609039307e-01,4.140564054250717163e-02,9.991424083709716797e-01,9.203884601593017578e-01
1.262966636568307877e-02,-1.996854990720748901e-01,5.978956818580627441e-02,9.982110261917114258e-01,6.135923266410827637e-01
1.063281111419200897e-02,9.128479659557342529e-02,6.897433102130889893e-02,9.976184368133544922e-01,0.000000000000000000e+00
1.628105714917182922e-02,2.396225929260253906e-01,5.519524589180946350e-02,9.984755516052246094e-01,-3.067961633205413818e-01
3.756182640790939331e-02,4.221921861171722412e-01,1.533980248495936394e-03,9.999988079071044922e-01,-1.073786497116088867e+00
6.477610766887664795e-02,3.936657011508941650e-01,-6.897433102130889893e-02,9.976184368133544922e-01,-1.227184653282165527e+00
7.350521534681320190e-02,2.339172959327697754e-01,-9.038136154413223267e-02,9.959072470664978027e-01,-7.669904232025146484e-01
7.276352494955062866e-02,-1.996854990720748901e-01,-8.885355293750762939e-02,9.960446953773498535e-01,3.067961633205413818e-01
6.340683251619338989e-02,-3.708445131778717041e-01,-6.285175681114196777e-02,9.980228543281555176e-01,7.669904232025146484e-01
3.545086458325386047e-02,-4.792451858520507812e-01,1.073765847831964493e-02,9.999423623085021973e-01,1.227184653282165527e+00
2.135877497494220734e-02,-4.621292948722839355e-01,4.906767606735229492e-02,9.987954497337341309e-01,1.380582690238952637e+00
3.215921111404895782e-03,-1.312219053506851196e-01,9.801714122295379639e-02,9.951847195625305176e-01,6.135923266410827637e-01
3.444133093580603600e-03,7.416889816522598267e-02,9.801714122295379639e-02,9.951847195625305176e-01,1.533980816602706909e-01
1.970423758029937744e-02,4.221921861171722412e-01,5.978956818580627441e-02,9.982110261917114258e-01,-9.203884601593017578e-01
5.250971391797065735e-02,5.648247003555297852e-01,-2.454122900962829590e-02,9.996988177299499512e-01,-1.533980846405029297e+00
6.854160875082015991e-02,5.134770274162292480e-01,-6.285175681114196777e-02,9.980228543281555176e-01,-1.380582690238952637e+00
8.674151450395584106e-02,1.084007024765014648e-01,-1.056471541523933411e-01,9.944036602973937988e-01,-4.601942300796508789e-01
8.599982410669326782e-02,-9.128479659557342529e-02,-1.025958731770515442e-01,9.947231411933898926e-01,0.000000000000000000e+00
7.031024992465972900e-02,-3.765498101711273193e-01,-5.825826525688171387e-02,9.983015656471252441e-01,1.073786497116088867e+00
5.713100731372833252e-02,-4.678345918655395508e-01,-2.454122900962829590e-02,9.996988177299499512e-01,1.227184653282165527e+00
3.122894465923309326e-02,-3.309074044227600098e-01,4.293825477361679077e-02,9.990777373313903809e-01,1.073786497116088867e+00
2.426847815513610840e-02,-1.825695931911468506e-01,5.978956818580627441e-02,9.982110261917114258e-01,7.669904232025146484e-01
2.455374225974082947e-02,1.483377963304519653e-01,5.825826525688171387e-02,9.983015656471252441e-01,-1.533980816602706909e-01
4.343828558921813965e-02,3.993709981441497803e-01,1.533980248495936394e-03,9.999988079071044922e-01,-1.227184653282165527e+00
5.656047537922859192e-02,4.507187008857727051e-01,-3.374117240309715271e-02,9.994305968284606934e-01,-1.380582690238952637e+00
7.401869446039199829e-02,7.416889816522598267e-02,-8.426889032125473022e-02,9.964430332183837891e-01,-4.601942300796508789e-01
7.128015160560607910e-02,-1.540430933237075806e-01,-7.815323770046234131e-02,9.969413876533508301e-01,1.533980816602706909e-01
5.211034044623374939e-02,-4.050762951374053955e-01,-2.914150990545749664e-02,9.995753169059753418e-01,1.073786497116088867e+00
3.881699219346046448e-02,-4.621292948722839355e-01,4.601926077157258987e-03,9.999893903732299805e-01,1.227184653282165527e+00
1.502589229494333267e-02,-2.624438107013702393e-01,6.438262760639190674e-02,9.979252815246582031e-01,7.669904232025146484e-01
1.103218179196119308e-02,-7.416889816522598267e-02,7.356456667184829712e-02,9.972904324531555176e-01,4.601942300796508789e-01
1.776443608105182648e-02,2.567385137081146240e-01,5.519524589180946350e-02,9.984755516052246094e-01,-6.135923266410827637e-01
4.098500683903694153e-02,4.221921861171722412e-01,-1.227153837680816650e-02,9.999247193336486816e-01,-1.227184653282165527e+00
5.319434776902198792e-02,3.993709981441497803e-01,-4.447077214717864990e-02,9.990106821060180664e-01,-1.073786497116088867e+00
6.614538282155990601e-02,3.993710130453109741e-02,-7.968243956565856934e-02,9.968202710151672363e-01,-1.533980816602706909e-01
6.323567777872085571e-02,-1.597484052181243896e-01,-7.509429752826690674e-02,9.971764087677001953e-01,1.533980816602706909e-01
4.634799063205718994e-02,-3.480232954025268555e-01,-3.067480213940143585e-02,9.995294213294982910e-01,6.135923266410827637e-01
3.482328355312347412e-02,-3.993709981441497803e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.073786497116088867e+00
1.120334118604660034e-02,-3.023808896541595459e-01,5.978956818580627441e-02,9.982110261917114258e-01,9.203884601593017578e-01
4.927510861307382584e-03,-1.540430933237075806e-01,7.662386447191238403e-02,9.970600605010986328e-01,6.135923266410827637e-01
7.666055113077163696e-03,1.768642961978912354e-01,6.897433102130889893e-02,9.976184368133544922e-01,-3.067961633205413818e-01
2.866155840456485748e-02,4.278975129127502441e-01,1.227153837680816650e-02,9.999247193336486816e-01,-1.073786497116088867e+00
4.212606698274612427e-02,4.564239978790283203e-01,-2.147408016026020050e-02,9.997693896293640137e-01,-1.073786497116088867e+00
6.386326253414154053e-02,2.282119989395141602e-01,-7.968243956565856934e-02,9.968202710151672363e-01,-7.669904232025146484e-01
6.705822795629501343e-02,4.564239829778671265e-02,-8.885355293750762939e-02,9.960446953773498535e-01,-3.067961633205413818e-01
5.872849002480506897e-02,-2.624438107013702393e-01,-6.591335684061050415e-02,9.978253245353698730e-01,4.601942300796508789e-01
4.868716374039649963e-02,-3.708445131778717041e-01,-4.140564054250717163e-02,9.991424083709716797e-01,7.669904232025146484e-01
2.255688793957233429e-02,-4.278975129127502441e-01,2.607471682131290436e-02,9.996600151062011719e-01,1.227184653282165527e+00
1.051870454102754593e-02,-3.822551071643829346e-01,5.672682076692581177e-02,9.983897209167480469e-01,1.227184653282165527e+00
-2.261166926473379135e-03,-5.134769901633262634e-02,9.038136154413223267e-02,9.959072470664978027e-01,3.067961633205413818e-01
6.582047790288925171e-03,2.738544046878814697e-01,6.744391471147537231e-02,9.977230429649353027e-01,-4.601942300796508789e-01
1.736506447196006775e-02,4.107815921306610107e-01,4.140564054250717163e-02,9.991424083709716797e-01,-9.203884601593017578e-01
4.537808895111083984e-02,4.450134038925170898e-01,-3.067480213940143585e-02,9.995294213294982910e-01,-1.227184653282165527e+00
5.695984885096549988e-02,3.537285923957824707e-01,-5.825826525688171387e-02,9.983015656471252441e-01,-1.073786497116088867e+00
6.694412231445312500e-02,-1.141059957444667816e-02,-8.121144771575927734e-02,9.966968894004821777e-01,-1.533980816602706909e-01
6.277925521135330200e-02,-1.996854990720748901e-01,-6.744391471147537231e-02,9.977230429649353027e-01,3.067961633205413818e-01
4.292481020092964172e-02,-3.936657011508941650e-01,-9.203754365444183350e-03,9.999576210975646973e-01,1.073786497116088867e+00
3.060136176645755768e-02,-4.164868891239166260e-01,2.607471682131290436e-02,9.996600151062011719e-01,1.227184653282165527e+00
1.137449964880943298e-02,-1.882749050855636597e-01,8.274026215076446533e-02,9.965711236000061035e-01,9.203884601593017578e-01
